# Time forceX forceY forceZ normalForce
0.012225 -0.0416364 -0.0416366 0.000360256 0.0653847
0.01225 -0.0433786 -0.0433788 0.000360026 0.0681207
0.01225 -0.0433786 -0.0433788 0.000360026 0.0681207
0.012275 -0.0449205 -0.0449207 0.00035977 0.0705413
0.012275 -0.0449205 -0.0449207 0.00035977 0.0705413
0.0123 -0.0464178 -0.0464181 0.000360036 0.0728926
0.0123 -0.0464178 -0.0464181 0.000360036 0.0728926
0.012325 -0.0479365 -0.0479366 0.000359882 0.0752768
0.012325 -0.0479365 -0.0479366 0.000359882 0.0752768
0.01235 -0.049469 -0.0494691 0.000360093 0.0776831
0.01235 -0.049469 -0.0494691 0.000360093 0.0776831
0.012375 -0.0510469 -0.051047 0.000360279 0.08016
0.012375 -0.0510469 -0.051047 0.000360279 0.08016
0.0124 -0.052551 -0.0525511 0.000360549 0.0825223
0.0124 -0.052551 -0.0525511 0.000360549 0.0825223
0.012425 -0.0538204 -0.0538205 0.000361053 0.0845144
0.012425 -0.0538204 -0.0538205 0.000361053 0.0845144
0.01245 -0.055187 -0.0551871 0.000361227 0.086662
0.01245 -0.055187 -0.0551871 0.000361227 0.086662
0.012475 -0.0564665 -0.0564667 0.000361938 0.0886712
0.012475 -0.0564665 -0.0564667 0.000361938 0.0886712
0.0125 -0.0578986 -0.0578986 0.000362559 0.0909197
0.0125 -0.0578986 -0.0578986 0.000362559 0.0909197
0.012525 -0.0593399 -0.05934 0.000363119 0.0931826
0.012525 -0.0593399 -0.05934 0.000363119 0.0931826
0.01255 -0.0608437 -0.0608436 0.000364146 0.0955438
0.01255 -0.0608437 -0.0608436 0.000364146 0.0955438
0.012575 -0.0622511 -0.0622509 0.000364806 0.0977533
0.012575 -0.0622511 -0.0622509 0.000364806 0.0977533
0.0126 -0.0636031 -0.0636027 0.000365553 0.099876
0.0126 -0.0636031 -0.0636027 0.000365553 0.099876
0.012625 -0.0648226 -0.0648223 0.000366856 0.101791
0.012625 -0.0648226 -0.0648223 0.000366856 0.101791
0.01265 -0.066296 -0.0662956 0.000367849 0.104104
0.01265 -0.066296 -0.0662956 0.000367849 0.104104
0.012675 -0.0677212 -0.0677209 0.000369008 0.106343
0.012675 -0.0677212 -0.0677209 0.000369008 0.106343
0.0127 -0.0694638 -0.0694635 0.000369677 0.109079
0.0127 -0.0694638 -0.0694635 0.000369677 0.109079
0.012725 -0.070406 -0.0704058 0.000371363 0.110558
0.012725 -0.070406 -0.0704058 0.000371363 0.110558
0.01275 -0.07149 -0.0714898 0.000372579 0.112261
0.01275 -0.07149 -0.0714898 0.000372579 0.112261
0.012775 -0.0728433 -0.0728432 0.000373917 0.114386
0.012775 -0.0728433 -0.0728432 0.000373917 0.114386
0.0128 -0.074268 -0.0742677 0.000374833 0.116623
0.0128 -0.074268 -0.0742677 0.000374833 0.116623
0.012825 -0.0756871 -0.0756867 0.000376722 0.11885
0.012825 -0.0756871 -0.0756867 0.000376722 0.11885
0.01285 -0.0770079 -0.0770076 0.0003783 0.120925
0.01285 -0.0770079 -0.0770076 0.0003783 0.120925
0.012875 -0.0783168 -0.0783165 0.000379156 0.12298
0.012875 -0.0783168 -0.0783165 0.000379156 0.12298
0.0129 -0.0796787 -0.0796784 0.000381282 0.125118
0.0129 -0.0796787 -0.0796784 0.000381282 0.125118
0.012925 -0.0808549 -0.0808546 0.000382633 0.126966
0.012925 -0.0808549 -0.0808546 0.000382633 0.126966
0.01295 -0.0820534 -0.0820531 0.000384561 0.128848
0.01295 -0.0820534 -0.0820531 0.000384561 0.128848
0.012975 -0.0832093 -0.083209 0.000386044 0.130662
0.012975 -0.0832093 -0.083209 0.000386044 0.130662
0.013 -0.0841258 -0.0841256 0.000387526 0.132102
0.013 -0.0841258 -0.0841256 0.000387526 0.132102
0.013025 -0.0856343 -0.0856341 0.000389576 0.134471
0.013025 -0.0856343 -0.0856341 0.000389576 0.134471
0.01305 -0.0868837 -0.0868835 0.000391379 0.136432
0.01305 -0.0868837 -0.0868835 0.000391379 0.136432
0.013075 -0.0881661 -0.0881659 0.000392468 0.138446
0.013075 -0.0881661 -0.0881659 0.000392468 0.138446
0.0131 -0.0892327 -0.0892326 0.000394441 0.140121
0.0131 -0.0892327 -0.0892326 0.000394441 0.140121
0.013125 -0.090364 -0.0903639 0.000396448 0.141898
0.013125 -0.090364 -0.0903639 0.000396448 0.141898
0.01315 -0.091444 -0.0914439 0.000398292 0.143593
0.01315 -0.091444 -0.0914439 0.000398292 0.143593
0.013175 -0.0925632 -0.0925631 0.000400092 0.145351
0.013175 -0.0925632 -0.0925631 0.000400092 0.145351
0.0132 -0.0937138 -0.0937137 0.000401523 0.147158
0.0132 -0.0937138 -0.0937137 0.000401523 0.147158
0.013225 -0.0947919 -0.0947918 0.00040325 0.14885
0.013225 -0.0947919 -0.0947918 0.00040325 0.14885
0.01325 -0.0958687 -0.0958686 0.000404573 0.150541
0.01325 -0.0958687 -0.0958686 0.000404573 0.150541
0.013275 -0.0973635 -0.0973635 0.000406654 0.152889
0.013275 -0.0973635 -0.0973635 0.000406654 0.152889
0.0133 -0.0978744 -0.0978744 0.000408183 0.15369
0.0133 -0.0978744 -0.0978744 0.000408183 0.15369
0.013325 -0.0991853 -0.0991854 0.000410293 0.155749
0.013325 -0.0991853 -0.0991854 0.000410293 0.155749
0.01335 -0.0999396 -0.0999397 0.000411363 0.156933
0.01335 -0.0999396 -0.0999397 0.000411363 0.156933
0.013375 -0.100886 -0.100886 0.00041308 0.15842
0.013375 -0.100886 -0.100886 0.00041308 0.15842
0.0134 -0.10199 -0.10199 0.000415038 0.160153
0.0134 -0.10199 -0.10199 0.000415038 0.160153
0.013425 -0.102945 -0.102945 0.000416343 0.161653
0.013425 -0.102945 -0.102945 0.000416343 0.161653
0.01345 -0.104324 -0.104325 0.000418182 0.163819
0.01345 -0.104324 -0.104325 0.000418182 0.163819
0.013475 -0.104746 -0.104746 0.000419219 0.164481
0.013475 -0.104746 -0.104746 0.000419219 0.164481
0.0135 -0.105626 -0.105626 0.000420791 0.165862
0.0135 -0.105626 -0.105626 0.000420791 0.165862
0.013525 -0.106864 -0.106864 0.000422458 0.167806
0.013525 -0.106864 -0.106864 0.000422458 0.167806
0.01355 -0.107751 -0.107751 0.000423468 0.169199
0.01355 -0.107751 -0.107751 0.000423468 0.169199
0.013575 -0.10858 -0.10858 0.000424512 0.170501
0.013575 -0.10858 -0.10858 0.000424512 0.170501
0.0136 -0.109436 -0.109436 0.000425887 0.171845
0.0136 -0.109436 -0.109436 0.000425887 0.171845
0.013625 -0.11023 -0.110231 0.000427381 0.173092
0.013625 -0.11023 -0.110231 0.000427381 0.173092
0.01365 -0.111065 -0.111065 0.000428548 0.174403
0.01365 -0.111065 -0.111065 0.000428548 0.174403
0.013675 -0.111919 -0.111919 0.000429491 0.175744
0.013675 -0.111919 -0.111919 0.000429491 0.175744
0.0137 -0.112619 -0.112619 0.000430606 0.176842
0.0137 -0.112619 -0.112619 0.000430606 0.176842
0.013725 -0.113392 -0.113392 0.000431626 0.178057
0.013725 -0.113392 -0.113392 0.000431626 0.178057
0.01375 -0.114199 -0.1142 0.000431937 0.179325
0.01375 -0.114199 -0.1142 0.000431937 0.179325
0.013775 -0.114967 -0.114967 0.000432854 0.18053
0.013775 -0.114967 -0.114967 0.000432854 0.18053
0.0138 -0.115723 -0.115723 0.000434067 0.181716
0.0138 -0.115723 -0.115723 0.000434067 0.181716
0.013825 -0.116433 -0.116433 0.000434196 0.182832
0.013825 -0.116433 -0.116433 0.000434196 0.182832
0.01385 -0.11728 -0.11728 0.000435321 0.184161
0.01385 -0.11728 -0.11728 0.000435321 0.184161
0.013875 -0.117852 -0.117852 0.000435824 0.18506
0.013875 -0.117852 -0.117852 0.000435824 0.18506
0.0139 -0.118423 -0.118424 0.00043594 0.185958
0.0139 -0.118423 -0.118424 0.00043594 0.185958
0.013925 -0.119213 -0.119213 0.000436461 0.187197
0.013925 -0.119213 -0.119213 0.000436461 0.187197
0.01395 -0.11964 -0.11964 0.000437018 0.187868
0.01395 -0.11964 -0.11964 0.000437018 0.187868
0.013975 -0.120024 -0.120025 0.000436891 0.188471
0.013975 -0.120024 -0.120025 0.000436891 0.188471
0.014 -0.120856 -0.120857 0.000437397 0.189778
0.014 -0.120856 -0.120857 0.000437397 0.189778
0.014025 -0.121501 -0.121501 0.000436977 0.190789
0.014025 -0.121501 -0.121501 0.000436977 0.190789
0.01405 -0.122119 -0.122119 0.000437161 0.191759
0.01405 -0.122119 -0.122119 0.000437161 0.191759
0.014075 -0.122601 -0.122602 0.000436962 0.192517
0.014075 -0.122601 -0.122602 0.000436962 0.192517
0.0141 -0.123154 -0.123154 0.000436903 0.193385
0.0141 -0.123154 -0.123154 0.000436903 0.193385
0.014125 -0.12365 -0.12365 0.000436872 0.194163
0.014125 -0.12365 -0.12365 0.000436872 0.194163
0.01415 -0.12407 -0.12407 0.000436498 0.194823
0.01415 -0.12407 -0.12407 0.000436498 0.194823
0.014175 -0.124641 -0.124641 0.000435819 0.19572
0.014175 -0.124641 -0.124641 0.000435819 0.19572
0.0142 -0.125049 -0.125049 0.000435516 0.196359
0.0142 -0.125049 -0.125049 0.000435516 0.196359
0.014225 -0.125281 -0.125282 0.000434889 0.196725
0.014225 -0.125281 -0.125282 0.000434889 0.196725
0.01425 -0.125668 -0.125668 0.000434059 0.197333
0.01425 -0.125668 -0.125668 0.000434059 0.197333
0.014275 -0.126083 -0.126083 0.000433132 0.197984
0.014275 -0.126083 -0.126083 0.000433132 0.197984
0.0143 -0.126485 -0.126485 0.000432439 0.198615
0.0143 -0.126485 -0.126485 0.000432439 0.198615
0.014325 -0.126776 -0.126776 0.00043131 0.199072
0.014325 -0.126776 -0.126776 0.00043131 0.199072
0.01435 -0.127208 -0.127208 0.000430056 0.199751
0.01435 -0.127208 -0.127208 0.000430056 0.199751
0.014375 -0.127542 -0.127543 0.000428812 0.200275
0.014375 -0.127542 -0.127543 0.000428812 0.200275
0.0144 -0.127846 -0.127846 0.00042754 0.200751
0.0144 -0.127846 -0.127846 0.00042754 0.200751
0.014425 -0.128089 -0.128089 0.00042619 0.201134
0.014425 -0.128089 -0.128089 0.00042619 0.201134
0.01445 -0.12827 -0.12827 0.000424834 0.201418
0.01445 -0.12827 -0.12827 0.000424834 0.201418
0.014475 -0.128437 -0.128437 0.000423346 0.201681
0.014475 -0.128437 -0.128437 0.000423346 0.201681
0.0145 -0.128691 -0.128691 0.000421477 0.20208
0.0145 -0.128691 -0.128691 0.000421477 0.20208
0.014525 -0.128612 -0.128612 0.000419933 0.201955
0.014525 -0.128612 -0.128612 0.000419933 0.201955
0.01455 -0.129052 -0.129052 0.000418074 0.202647
0.01455 -0.129052 -0.129052 0.000418074 0.202647
0.014575 -0.129208 -0.129208 0.000416071 0.202891
0.014575 -0.129208 -0.129208 0.000416071 0.202891
0.0146 -0.129411 -0.129411 0.000413829 0.203209
0.0146 -0.129411 -0.129411 0.000413829 0.203209
0.014625 -0.129476 -0.129476 0.000411757 0.203312
0.014625 -0.129476 -0.129476 0.000411757 0.203312
0.01465 -0.129559 -0.129559 0.000409293 0.203442
0.01465 -0.129559 -0.129559 0.000409293 0.203442
0.014675 -0.12954 -0.12954 0.000406861 0.203412
0.014675 -0.12954 -0.12954 0.000406861 0.203412
0.0147 -0.12956 -0.129561 0.00040418 0.203445
0.0147 -0.12956 -0.129561 0.00040418 0.203445
0.014725 -0.129555 -0.129555 0.000401791 0.203436
0.014725 -0.129555 -0.129555 0.000401791 0.203436
0.01475 -0.129543 -0.129543 0.000399099 0.203417
0.01475 -0.129543 -0.129543 0.000399099 0.203417
0.014775 -0.12956 -0.12956 0.000396145 0.203444
0.014775 -0.12956 -0.12956 0.000396145 0.203444
0.0148 -0.129576 -0.129576 0.000393209 0.20347
0.0148 -0.129576 -0.129576 0.000393209 0.20347
0.014825 -0.129461 -0.129461 0.000390126 0.203288
0.014825 -0.129461 -0.129461 0.000390126 0.203288
0.01485 -0.129371 -0.129371 0.000387201 0.203147
0.01485 -0.129371 -0.129371 0.000387201 0.203147
0.014875 -0.129254 -0.129254 0.000383825 0.202964
0.014875 -0.129254 -0.129254 0.000383825 0.202964
0.0149 -0.129141 -0.129141 0.00038049 0.202787
0.0149 -0.129141 -0.129141 0.00038049 0.202787
0.014925 -0.128972 -0.128972 0.00037701 0.202522
0.014925 -0.128972 -0.128972 0.00037701 0.202522
0.01495 -0.128853 -0.128854 0.000373434 0.202335
0.01495 -0.128853 -0.128854 0.000373434 0.202335
0.014975 -0.128635 -0.128636 0.000369817 0.201993
0.014975 -0.128635 -0.128636 0.000369817 0.201993
0.015 -0.12844 -0.12844 0.000365982 0.201686
0.015 -0.12844 -0.12844 0.000365982 0.201686
0.015025 -0.1282 -0.1282 0.000361998 0.201309
0.015025 -0.1282 -0.1282 0.000361998 0.201309
0.01505 -0.128018 -0.128019 0.000357974 0.201024
0.01505 -0.128018 -0.128019 0.000357974 0.201024
0.015075 -0.127776 -0.127776 0.000353854 0.200644
0.015075 -0.127776 -0.127776 0.000353854 0.200644
0.0151 -0.127491 -0.127492 0.000349657 0.200197
0.0151 -0.127491 -0.127492 0.000349657 0.200197
0.015125 -0.127185 -0.127185 0.000345493 0.199716
0.015125 -0.127185 -0.127185 0.000345493 0.199716
0.01515 -0.126929 -0.12693 0.000341054 0.199315
0.01515 -0.126929 -0.12693 0.000341054 0.199315
0.015175 -0.126538 -0.126538 0.000336552 0.1987
0.015175 -0.126538 -0.126538 0.000336552 0.1987
0.0152 -0.126186 -0.126186 0.000331862 0.198148
0.0152 -0.126186 -0.126186 0.000331862 0.198148
0.015225 -0.125774 -0.125775 0.000327237 0.197502
0.015225 -0.125774 -0.125775 0.000327237 0.197502
0.01525 -0.125445 -0.125445 0.00032239 0.196985
0.01525 -0.125445 -0.125445 0.00032239 0.196985
0.015275 -0.125065 -0.125065 0.000317454 0.196388
0.015275 -0.125065 -0.125065 0.000317454 0.196388
0.0153 -0.124666 -0.124666 0.000312531 0.195762
0.0153 -0.124666 -0.124666 0.000312531 0.195762
0.015325 -0.124241 -0.124241 0.000307458 0.195094
0.015325 -0.124241 -0.124241 0.000307458 0.195094
0.01535 -0.12379 -0.12379 0.000302156 0.194386
0.01535 -0.12379 -0.12379 0.000302156 0.194386
0.015375 -0.123283 -0.123283 0.000297 0.19359
0.015375 -0.123283 -0.123283 0.000297 0.19359
0.0154 -0.122862 -0.122863 0.000291688 0.19293
0.0154 -0.122862 -0.122863 0.000291688 0.19293
0.015425 -0.122358 -0.122359 0.000286263 0.192138
0.015425 -0.122358 -0.122359 0.000286263 0.192138
0.01545 -0.12187 -0.121871 0.000280785 0.191372
0.01545 -0.12187 -0.121871 0.000280785 0.191372
0.015475 -0.121316 -0.121317 0.000275224 0.190502
0.015475 -0.121316 -0.121317 0.000275224 0.190502
0.0155 -0.120813 -0.120814 0.000269578 0.189713
0.0155 -0.120813 -0.120814 0.000269578 0.189713
0.015525 -0.120281 -0.120282 0.000263879 0.188877
0.015525 -0.120281 -0.120282 0.000263879 0.188877
0.01555 -0.119742 -0.119742 0.000258106 0.18803
0.01555 -0.119742 -0.119742 0.000258106 0.18803
0.015575 -0.119183 -0.119184 0.000252272 0.187153
0.015575 -0.119183 -0.119184 0.000252272 0.187153
0.0156 -0.118589 -0.11859 0.000246381 0.18622
0.0156 -0.118589 -0.11859 0.000246381 0.18622
0.015625 -0.117988 -0.117989 0.000240434 0.185277
0.015625 -0.117988 -0.117989 0.000240434 0.185277
0.01565 -0.117392 -0.117392 0.000234446 0.18434
0.01565 -0.117392 -0.117392 0.000234446 0.18434
0.015675 -0.116796 -0.116796 0.000228387 0.183404
0.015675 -0.116796 -0.116796 0.000228387 0.183404
0.0157 -0.116165 -0.116165 0.000222314 0.182414
0.0157 -0.116165 -0.116165 0.000222314 0.182414
0.015725 -0.115591 -0.115591 0.000216175 0.181512
0.015725 -0.115591 -0.115591 0.000216175 0.181512
0.01575 -0.114906 -0.114906 0.000210056 0.180436
0.01575 -0.114906 -0.114906 0.000210056 0.180436
0.015775 -0.11426 -0.11426 0.000203825 0.179423
0.015775 -0.11426 -0.11426 0.000203825 0.179423
0.0158 -0.11361 -0.113611 0.000197615 0.178403
0.0158 -0.11361 -0.113611 0.000197615 0.178403
0.015825 -0.112927 -0.112927 0.000191394 0.17733
0.015825 -0.112927 -0.112927 0.000191394 0.17733
0.01585 -0.112282 -0.112282 0.000185136 0.176316
0.01585 -0.112282 -0.112282 0.000185136 0.176316
0.015875 -0.111618 -0.111618 0.000178856 0.175273
0.015875 -0.111618 -0.111618 0.000178856 0.175273
0.0159 -0.110941 -0.110941 0.000172585 0.174211
0.0159 -0.110941 -0.110941 0.000172585 0.174211
0.015925 -0.110318 -0.110319 0.000166306 0.173233
0.015925 -0.110318 -0.110319 0.000166306 0.173233
0.01595 -0.10956 -0.10956 0.000160062 0.172042
0.01595 -0.10956 -0.10956 0.000160062 0.172042
0.015975 -0.108896 -0.108897 0.000153764 0.171
0.015975 -0.108896 -0.108897 0.000153764 0.171
0.016 -0.10811 -0.10811 0.000147534 0.169765
0.016 -0.10811 -0.10811 0.000147534 0.169765
0.016025 -0.107433 -0.107433 0.000141434 0.168703
0.016025 -0.107433 -0.107433 0.000141434 0.168703
0.01605 -0.106739 -0.106739 0.000135163 0.167612
0.01605 -0.106739 -0.106739 0.000135163 0.167612
0.016075 -0.106024 -0.106024 0.000128832 0.16649
0.016075 -0.106024 -0.106024 0.000128832 0.16649
0.0161 -0.105323 -0.105323 0.000122657 0.165389
0.0161 -0.105323 -0.105323 0.000122657 0.165389
0.016125 -0.104644 -0.104644 0.000116578 0.164323
0.016125 -0.104644 -0.104644 0.000116578 0.164323
0.01615 -0.103955 -0.103955 0.000110559 0.163241
0.01615 -0.103955 -0.103955 0.000110559 0.163241
0.016175 -0.103166 -0.103167 0.000104367 0.162003
0.016175 -0.103166 -0.103167 0.000104367 0.162003
0.0162 -0.10251 -0.102511 9.83246e-05 0.160973
0.0162 -0.10251 -0.102511 9.83246e-05 0.160973
0.016225 -0.1017 -0.101701 9.25286e-05 0.159701
0.016225 -0.1017 -0.101701 9.25286e-05 0.159701
0.01625 -0.10097 -0.100971 8.65726e-05 0.158555
0.01625 -0.10097 -0.100971 8.65726e-05 0.158555
0.016275 -0.100243 -0.100243 8.07385e-05 0.157413
0.016275 -0.100243 -0.100243 8.07385e-05 0.157413
0.0163 -0.0996082 -0.0996086 7.51475e-05 0.156416
0.0163 -0.0996082 -0.0996086 7.51475e-05 0.156416
0.016325 -0.0988239 -0.0988244 6.91075e-05 0.155184
0.016325 -0.0988239 -0.0988244 6.91075e-05 0.155184
0.01635 -0.0981062 -0.0981066 6.35553e-05 0.154057
0.01635 -0.0981062 -0.0981066 6.35553e-05 0.154057
0.016375 -0.0973949 -0.0973953 5.79932e-05 0.152941
0.016375 -0.0973949 -0.0973953 5.79932e-05 0.152941
0.0164 -0.0967213 -0.0967217 5.25332e-05 0.151883
0.0164 -0.0967213 -0.0967217 5.25332e-05 0.151883
0.016425 -0.0960965 -0.0960969 4.70132e-05 0.150901
0.016425 -0.0960965 -0.0960969 4.70132e-05 0.150901
0.01645 -0.0952298 -0.0952302 4.16976e-05 0.14954
0.01645 -0.0952298 -0.0952302 4.16976e-05 0.14954
0.016475 -0.0945197 -0.0945201 3.6474e-05 0.148426
0.016475 -0.0945197 -0.0945201 3.6474e-05 0.148426
0.0165 -0.0938051 -0.0938055 3.14519e-05 0.147304
0.0165 -0.0938051 -0.0938055 3.14519e-05 0.147304
0.016525 -0.0931058 -0.0931062 2.63281e-05 0.146205
0.016525 -0.0931058 -0.0931062 2.63281e-05 0.146205
0.01655 -0.0924086 -0.092409 2.13537e-05 0.145111
0.01655 -0.0924086 -0.092409 2.13537e-05 0.145111
0.016575 -0.0917687 -0.0917691 1.66342e-05 0.144106
0.016575 -0.0917687 -0.0917691 1.66342e-05 0.144106
0.0166 -0.091087 -0.0910874 1.1944e-05 0.143035
0.0166 -0.091087 -0.0910874 1.1944e-05 0.143035
0.016625 -0.0903844 -0.0903848 7.35448e-06 0.141932
0.016625 -0.0903844 -0.0903848 7.35448e-06 0.141932
0.01665 -0.0896974 -0.0896978 2.73676e-06 0.140853
0.01665 -0.0896974 -0.0896978 2.73676e-06 0.140853
0.016675 -0.0890032 -0.0890036 -1.45705e-06 0.139763
0.016675 -0.0890032 -0.0890036 -1.45705e-06 0.139763
0.0167 -0.0883251 -0.0883255 -5.88642e-06 0.138698
0.0167 -0.0883251 -0.0883255 -5.88642e-06 0.138698
0.016725 -0.0876533 -0.0876538 -9.90841e-06 0.137644
0.016725 -0.0876533 -0.0876538 -9.90841e-06 0.137644
0.01675 -0.0870101 -0.0870105 -1.39976e-05 0.136634
0.01675 -0.0870101 -0.0870105 -1.39976e-05 0.136634
0.016775 -0.0862503 -0.0862507 -1.80566e-05 0.13544
0.016775 -0.0862503 -0.0862507 -1.80566e-05 0.13544
0.0168 -0.0856828 -0.0856832 -2.15689e-05 0.134549
0.0168 -0.0856828 -0.0856832 -2.15689e-05 0.134549
0.016825 -0.0850369 -0.0850373 -2.5295e-05 0.133535
0.016825 -0.0850369 -0.0850373 -2.5295e-05 0.133535
0.01685 -0.084383 -0.0843834 -2.88134e-05 0.132508
0.01685 -0.084383 -0.0843834 -2.88134e-05 0.132508
0.016875 -0.0838774 -0.0838778 -3.23679e-05 0.131714
0.016875 -0.0838774 -0.0838778 -3.23679e-05 0.131714
0.0169 -0.0831527 -0.0831531 -3.51425e-05 0.130576
0.0169 -0.0831527 -0.0831531 -3.51425e-05 0.130576
0.016925 -0.0824983 -0.0824987 -3.87602e-05 0.129549
0.016925 -0.0824983 -0.0824987 -3.87602e-05 0.129549
0.01695 -0.0818842 -0.0818846 -4.12622e-05 0.128585
0.01695 -0.0818842 -0.0818846 -4.12622e-05 0.128585
0.016975 -0.0812536 -0.081254 -4.44306e-05 0.127594
0.016975 -0.0812536 -0.081254 -4.44306e-05 0.127594
0.017 -0.0806397 -0.0806401 -4.69721e-05 0.12663
0.017 -0.0806397 -0.0806401 -4.69721e-05 0.12663
0.017025 -0.0800667 -0.0800671 -4.96914e-05 0.125731
0.017025 -0.0800667 -0.0800671 -4.96914e-05 0.125731
0.01705 -0.0795016 -0.079502 -5.21072e-05 0.124843
0.01705 -0.0795016 -0.079502 -5.21072e-05 0.124843
0.017075 -0.0788754 -0.0788757 -5.45076e-05 0.12386
0.017075 -0.0788754 -0.0788757 -5.45076e-05 0.12386
0.0171 -0.0783306 -0.0783309 -5.63365e-05 0.123004
0.0171 -0.0783306 -0.0783309 -5.63365e-05 0.123004
0.017125 -0.0776759 -0.0776762 -5.82745e-05 0.121976
0.017125 -0.0776759 -0.0776762 -5.82745e-05 0.121976
0.01715 -0.0772157 -0.0772161 -6.0035e-05 0.121254
0.01715 -0.0772157 -0.0772161 -6.0035e-05 0.121254
0.017175 -0.0767024 -0.0767028 -6.20615e-05 0.120448
0.017175 -0.0767024 -0.0767028 -6.20615e-05 0.120448
0.0172 -0.0760507 -0.0760511 -6.33389e-05 0.119424
0.0172 -0.0760507 -0.0760511 -6.33389e-05 0.119424
0.017225 -0.0755711 -0.0755714 -6.47071e-05 0.118671
0.017225 -0.0755711 -0.0755714 -6.47071e-05 0.118671
0.01725 -0.0749541 -0.0749544 -6.5952e-05 0.117702
0.01725 -0.0749541 -0.0749544 -6.5952e-05 0.117702
0.017275 -0.0745007 -0.074501 -6.71531e-05 0.11699
0.017275 -0.0745007 -0.074501 -6.71531e-05 0.11699
0.0173 -0.0739668 -0.0739671 -6.7655e-05 0.116152
0.0173 -0.0739668 -0.0739671 -6.7655e-05 0.116152
0.017325 -0.0736003 -0.0736006 -6.87948e-05 0.115576
0.017325 -0.0736003 -0.0736006 -6.87948e-05 0.115576
0.01735 -0.0729444 -0.0729446 -6.9039e-05 0.114546
0.01735 -0.0729444 -0.0729446 -6.9039e-05 0.114546
0.017375 -0.0725251 -0.0725253 -6.94114e-05 0.113888
0.017375 -0.0725251 -0.0725253 -6.94114e-05 0.113888
0.0174 -0.0718085 -0.0718088 -6.9975e-05 0.112763
0.0174 -0.0718085 -0.0718088 -6.9975e-05 0.112763
0.017425 -0.0713559 -0.0713561 -6.98924e-05 0.112053
0.017425 -0.0713559 -0.0713561 -6.98924e-05 0.112053
0.01745 -0.0709361 -0.0709364 -6.96868e-05 0.111393
0.01745 -0.0709361 -0.0709364 -6.96868e-05 0.111393
0.017475 -0.0704386 -0.0704388 -6.95538e-05 0.110612
0.017475 -0.0704386 -0.0704388 -6.95538e-05 0.110612
0.0175 -0.0700529 -0.0700531 -6.91159e-05 0.110006
0.0175 -0.0700529 -0.0700531 -6.91159e-05 0.110006
0.017525 -0.0695871 -0.0695872 -6.86655e-05 0.109274
0.017525 -0.0695871 -0.0695872 -6.86655e-05 0.109274
0.01755 -0.0691313 -0.0691315 -6.81255e-05 0.108559
0.01755 -0.0691313 -0.0691315 -6.81255e-05 0.108559
0.017575 -0.0686641 -0.0686643 -6.69019e-05 0.107826
0.017575 -0.0686641 -0.0686643 -6.69019e-05 0.107826
0.0176 -0.0684358 -0.0684359 -6.62401e-05 0.107467
0.0176 -0.0684358 -0.0684359 -6.62401e-05 0.107467
0.017625 -0.06778 -0.0677802 -6.50099e-05 0.106437
0.017625 -0.06778 -0.0677802 -6.50099e-05 0.106437
0.01765 -0.0673626 -0.0673627 -6.36354e-05 0.105782
0.01765 -0.0673626 -0.0673627 -6.36354e-05 0.105782
0.017675 -0.0668375 -0.0668375 -6.1753e-05 0.104957
0.017675 -0.0668375 -0.0668375 -6.1753e-05 0.104957
0.0177 -0.0664803 -0.0664803 -5.99558e-05 0.104396
0.0177 -0.0664803 -0.0664803 -5.99558e-05 0.104396
0.017725 -0.0661839 -0.066184 -5.84621e-05 0.103931
0.017725 -0.0661839 -0.066184 -5.84621e-05 0.103931
0.01775 -0.0657075 -0.0657075 -5.60739e-05 0.103182
0.01775 -0.0657075 -0.0657075 -5.60739e-05 0.103182
0.017775 -0.0653335 -0.0653335 -5.39496e-05 0.102595
0.017775 -0.0653335 -0.0653335 -5.39496e-05 0.102595
0.0178 -0.0649393 -0.0649393 -5.17618e-05 0.101976
0.0178 -0.0649393 -0.0649393 -5.17618e-05 0.101976
0.017825 -0.0643466 -0.0643465 -4.93185e-05 0.101046
0.017825 -0.0643466 -0.0643465 -4.93185e-05 0.101046
0.01785 -0.064235 -0.0642349 -4.62812e-05 0.100871
0.01785 -0.064235 -0.0642349 -4.62812e-05 0.100871
0.017875 -0.0640275 -0.0640274 -4.38127e-05 0.100544
0.017875 -0.0640275 -0.0640274 -4.38127e-05 0.100544
0.0179 -0.0635523 -0.0635522 -4.08754e-05 0.0997978
0.0179 -0.0635523 -0.0635522 -4.08754e-05 0.0997978
0.017925 -0.0632036 -0.0632035 -3.77813e-05 0.0992505
0.017925 -0.0632036 -0.0632035 -3.77813e-05 0.0992505
0.01795 -0.0627932 -0.0627931 -3.43543e-05 0.0986061
0.01795 -0.0627932 -0.0627931 -3.43543e-05 0.0986061
0.017975 -0.062392 -0.0623919 -3.06293e-05 0.0979762
0.017975 -0.062392 -0.0623919 -3.06293e-05 0.0979762
0.018 -0.0620637 -0.0620636 -2.70721e-05 0.0974608
0.018 -0.0620637 -0.0620636 -2.70721e-05 0.0974608
0.018025 -0.0620014 -0.0620013 -2.35025e-05 0.0973628
0.018025 -0.0620014 -0.0620013 -2.35025e-05 0.0973628
0.01805 -0.0613966 -0.0613964 -1.96e-05 0.0964126
0.01805 -0.0613966 -0.0613964 -1.96e-05 0.0964126
0.018075 -0.0611201 -0.06112 -1.54721e-05 0.0959789
