# Time Dx Dy Dz magD
0.0096 0 -3.65672e-06 5.3471e-05 5.35959e-05
0.0096 0 -3.65672e-06 5.3471e-05 5.35959e-05
0.0096 0 -3.6561e-06 5.34709e-05 5.35958e-05
0.0096 0 -3.6561e-06 5.34709e-05 5.35958e-05
0.0096 0 -3.65562e-06 5.34708e-05 5.35956e-05
0.0096 0 -3.65562e-06 5.34708e-05 5.35956e-05
0.0096 0 -3.65562e-06 5.34708e-05 5.35956e-05
0.0096 0 -3.65562e-06 5.34708e-05 5.35956e-05
0.0096 0 -3.65566e-06 5.34708e-05 5.35956e-05
0.0096 0 -3.65566e-06 5.34708e-05 5.35956e-05
0.0097 0 -7.86641e-06 5.02274e-05 5.08396e-05
0.0097 0 -7.86641e-06 5.02274e-05 5.08396e-05
0.0097 0 -8.25271e-06 5.02112e-05 5.08848e-05
0.0097 0 -8.25271e-06 5.02112e-05 5.08848e-05
0.0097 0 -8.22614e-06 5.0214e-05 5.08833e-05
0.0097 0 -8.22614e-06 5.0214e-05 5.08833e-05
0.0097 0 -8.22754e-06 5.02137e-05 5.08833e-05
0.0097 0 -8.22754e-06 5.02137e-05 5.08833e-05
0.0097 0 -8.22674e-06 5.02137e-05 5.08831e-05
0.0097 0 -8.22674e-06 5.02137e-05 5.08831e-05
0.0097 0 -8.22624e-06 5.02137e-05 5.0883e-05
0.0097 0 -8.22624e-06 5.02137e-05 5.0883e-05
0.0097 0 -8.22648e-06 5.02137e-05 5.08831e-05
0.0097 0 -8.22648e-06 5.02137e-05 5.08831e-05
0.0097 0 -8.22655e-06 5.02137e-05 5.08831e-05
0.0097 0 -8.22655e-06 5.02137e-05 5.08831e-05
0.0098 0 -1.20853e-05 4.68731e-05 4.8406e-05
0.0098 0 -1.20853e-05 4.68731e-05 4.8406e-05
0.0098 0 -1.24514e-05 4.68594e-05 4.84855e-05
0.0098 0 -1.24514e-05 4.68594e-05 4.84855e-05
0.0098 0 -1.24194e-05 4.68578e-05 4.84757e-05
0.0098 0 -1.24194e-05 4.68578e-05 4.84757e-05
0.0098 0 -1.24194e-05 4.68581e-05 4.8476e-05
0.0098 0 -1.24194e-05 4.68581e-05 4.8476e-05
0.0098 0 -1.24191e-05 4.68579e-05 4.84757e-05
0.0098 0 -1.24191e-05 4.68579e-05 4.84757e-05
0.0098 0 -1.24184e-05 4.68579e-05 4.84755e-05
0.0098 0 -1.24184e-05 4.68579e-05 4.84755e-05
0.0098 0 -1.24185e-05 4.68578e-05 4.84755e-05
0.0098 0 -1.24185e-05 4.68578e-05 4.84755e-05
0.0098 0 -1.24185e-05 4.68578e-05 4.84755e-05
0.0098 0 -1.24185e-05 4.68578e-05 4.84755e-05
0.0099 0 -1.59088e-05 4.3452e-05 4.62727e-05
0.0099 0 -1.59088e-05 4.3452e-05 4.62727e-05
0.0099 0 -1.62742e-05 4.34392e-05 4.63876e-05
0.0099 0 -1.62742e-05 4.34392e-05 4.63876e-05
0.0099 0 -1.62162e-05 4.34355e-05 4.63638e-05
0.0099 0 -1.62162e-05 4.34355e-05 4.63638e-05
0.0099 0 -1.62153e-05 4.34354e-05 4.63635e-05
0.0099 0 -1.62153e-05 4.34354e-05 4.63635e-05
0.0099 0 -1.62145e-05 4.34355e-05 4.63633e-05
0.0099 0 -1.62145e-05 4.34355e-05 4.63633e-05
0.0099 0 -1.62136e-05 4.34355e-05 4.63629e-05
0.0099 0 -1.62136e-05 4.34355e-05 4.63629e-05
0.0099 0 -1.62136e-05 4.34355e-05 4.6363e-05
0.0099 0 -1.62136e-05 4.34355e-05 4.6363e-05
0.0099 0 -1.62136e-05 4.34355e-05 4.6363e-05
0.0099 0 -1.62136e-05 4.34355e-05 4.6363e-05
0.01 0 -1.93242e-05 3.99958e-05 4.44195e-05
0.01 0 -1.93242e-05 3.99958e-05 4.44195e-05
0.01 0 -1.9668e-05 3.99825e-05 4.45582e-05
0.01 0 -1.9668e-05 3.99825e-05 4.45582e-05
0.01 0 -1.96065e-05 3.99791e-05 4.4528e-05
0.01 0 -1.96065e-05 3.99791e-05 4.4528e-05
0.01 0 -1.96014e-05 3.99793e-05 4.45259e-05
0.01 0 -1.96014e-05 3.99793e-05 4.45259e-05
0.01 0 -1.96007e-05 3.99786e-05 4.4525e-05
0.01 0 -1.96007e-05 3.99786e-05 4.4525e-05
0.01 0 -1.96006e-05 3.99785e-05 4.45249e-05
0.01 0 -1.96006e-05 3.99785e-05 4.45249e-05
0.01 0 -1.96007e-05 3.99784e-05 4.45248e-05
0.01 0 -1.96007e-05 3.99784e-05 4.45248e-05
0.01 0 -1.96008e-05 3.99784e-05 4.45249e-05
0.01 0 -1.96008e-05 3.99784e-05 4.45249e-05
0.0101 0 -2.23268e-05 3.65348e-05 4.28168e-05
0.0101 0 -2.23268e-05 3.65348e-05 4.28168e-05
0.0101 0 -2.26603e-05 3.65244e-05 4.29828e-05
0.0101 0 -2.26603e-05 3.65244e-05 4.29828e-05
0.0101 0 -2.25776e-05 3.65164e-05 4.29324e-05
0.0101 0 -2.25776e-05 3.65164e-05 4.29324e-05
0.0101 0 -2.25757e-05 3.6517e-05 4.2932e-05
0.0101 0 -2.25757e-05 3.6517e-05 4.2932e-05
0.0101 0 -2.25748e-05 3.65167e-05 4.29313e-05
0.0101 0 -2.25748e-05 3.65167e-05 4.29313e-05
0.0101 0 -2.2575e-05 3.65167e-05 4.29314e-05
0.0101 0 -2.2575e-05 3.65167e-05 4.29314e-05
0.0101 0 -2.25751e-05 3.65167e-05 4.29314e-05
0.0101 0 -2.25751e-05 3.65167e-05 4.29314e-05
0.0101 0 -2.25749e-05 3.65167e-05 4.29313e-05
0.0101 0 -2.25749e-05 3.65167e-05 4.29313e-05
0.0102 0 -2.4916e-05 3.3097e-05 4.14273e-05
0.0102 0 -2.4916e-05 3.3097e-05 4.14273e-05
0.0102 0 -2.52404e-05 3.30875e-05 4.16156e-05
0.0102 0 -2.52404e-05 3.30875e-05 4.16156e-05
0.0102 0 -2.51378e-05 3.30779e-05 4.15458e-05
0.0102 0 -2.51378e-05 3.30779e-05 4.15458e-05
0.0102 0 -2.51369e-05 3.30787e-05 4.15459e-05
0.0102 0 -2.51369e-05 3.30787e-05 4.15459e-05
0.0102 0 -2.51369e-05 3.30784e-05 4.15457e-05
0.0102 0 -2.51369e-05 3.30784e-05 4.15457e-05
0.0102 0 -2.51359e-05 3.30784e-05 4.15451e-05
0.0102 0 -2.51359e-05 3.30784e-05 4.15451e-05
0.0102 0 -2.51362e-05 3.30783e-05 4.15452e-05
0.0102 0 -2.51362e-05 3.30783e-05 4.15452e-05
0.0102 0 -2.51363e-05 3.30784e-05 4.15453e-05
0.0102 0 -2.51363e-05 3.30784e-05 4.15453e-05
0.0102 0 -2.51363e-05 3.30784e-05 4.15453e-05
0.0102 0 -2.51363e-05 3.30784e-05 4.15453e-05
0.0103 0 -2.70966e-05 2.9708e-05 4.02093e-05
0.0103 0 -2.70966e-05 2.9708e-05 4.02093e-05
0.0103 0 -2.73648e-05 2.96991e-05 4.0384e-05
0.0103 0 -2.73648e-05 2.96991e-05 4.0384e-05
0.0103 0 -2.72901e-05 2.96898e-05 4.03266e-05
0.0103 0 -2.72901e-05 2.96898e-05 4.03266e-05
0.0103 0 -2.72883e-05 2.96893e-05 4.0325e-05
0.0103 0 -2.72883e-05 2.96893e-05 4.0325e-05
0.0103 0 -2.72884e-05 2.96891e-05 4.03249e-05
0.0103 0 -2.72884e-05 2.96891e-05 4.03249e-05
0.0103 0 -2.72889e-05 2.96889e-05 4.03251e-05
0.0103 0 -2.72889e-05 2.96889e-05 4.03251e-05
0.0103 0 -2.7289e-05 2.96889e-05 4.03252e-05
0.0103 0 -2.7289e-05 2.96889e-05 4.03252e-05
0.0103 0 -2.7289e-05 2.96889e-05 4.03252e-05
0.0103 0 -2.7289e-05 2.96889e-05 4.03252e-05
0.0104 0 -2.88752e-05 2.63903e-05 3.9118e-05
0.0104 0 -2.88752e-05 2.63903e-05 3.9118e-05
0.0104 0 -2.91319e-05 2.63804e-05 3.93013e-05
0.0104 0 -2.91319e-05 2.63804e-05 3.93013e-05
0.0104 0 -2.90423e-05 2.63707e-05 3.92285e-05
0.0104 0 -2.90423e-05 2.63707e-05 3.92285e-05
0.0104 0 -2.90414e-05 2.63703e-05 3.92275e-05
0.0104 0 -2.90414e-05 2.63703e-05 3.92275e-05
0.0104 0 -2.90409e-05 2.63705e-05 3.92273e-05
0.0104 0 -2.90409e-05 2.63705e-05 3.92273e-05
0.0104 0 -2.90412e-05 2.63706e-05 3.92276e-05
0.0104 0 -2.90412e-05 2.63706e-05 3.92276e-05
0.0104 0 -2.90412e-05 2.63707e-05 3.92276e-05
0.0104 0 -2.90412e-05 2.63707e-05 3.92276e-05
0.0104 0 -2.90412e-05 2.63707e-05 3.92277e-05
0.0104 0 -2.90412e-05 2.63707e-05 3.92277e-05
0.0104 0 -2.90412e-05 2.63707e-05 3.92277e-05
0.0104 0 -2.90412e-05 2.63707e-05 3.92277e-05
0.0105 0 -3.02625e-05 2.31632e-05 3.81097e-05
0.0105 0 -3.02625e-05 2.31632e-05 3.81097e-05
0.0105 0 -3.04703e-05 2.31556e-05 3.82704e-05
0.0105 0 -3.04703e-05 2.31556e-05 3.82704e-05
0.0105 0 -3.04011e-05 2.31426e-05 3.82074e-05
0.0105 0 -3.04011e-05 2.31426e-05 3.82074e-05
0.0105 0 -3.04006e-05 2.31425e-05 3.8207e-05
0.0105 0 -3.04006e-05 2.31425e-05 3.8207e-05
0.0105 0 -3.0401e-05 2.31429e-05 3.82075e-05
0.0105 0 -3.0401e-05 2.31429e-05 3.82075e-05
0.0105 0 -3.04011e-05 2.31432e-05 3.82077e-05
0.0105 0 -3.04011e-05 2.31432e-05 3.82077e-05
0.0105 0 -3.04013e-05 2.31432e-05 3.82079e-05
0.0105 0 -3.04013e-05 2.31432e-05 3.82079e-05
0.0105 0 -3.04012e-05 2.31432e-05 3.82079e-05
0.0105 0 -3.04012e-05 2.31432e-05 3.82079e-05
0.0105 0 -3.04012e-05 2.31432e-05 3.82079e-05
0.0105 0 -3.04012e-05 2.31432e-05 3.82079e-05
0.0106 0 -3.12657e-05 2.00437e-05 3.71388e-05
0.0106 0 -3.12657e-05 2.00437e-05 3.71388e-05
0.0106 0 -3.14429e-05 2.00355e-05 3.72838e-05
0.0106 0 -3.14429e-05 2.00355e-05 3.72838e-05
0.0106 0 -3.13775e-05 2.00242e-05 3.72225e-05
0.0106 0 -3.13775e-05 2.00242e-05 3.72225e-05
0.0106 0 -3.13772e-05 2.00231e-05 3.72217e-05
0.0106 0 -3.13772e-05 2.00231e-05 3.72217e-05
0.0106 0 -3.13772e-05 2.00233e-05 3.72218e-05
0.0106 0 -3.13772e-05 2.00233e-05 3.72218e-05
0.0106 0 -3.13772e-05 2.00231e-05 3.72217e-05
0.0106 0 -3.13772e-05 2.00231e-05 3.72217e-05
0.0106 0 -3.13773e-05 2.00231e-05 3.72217e-05
0.0106 0 -3.13773e-05 2.00231e-05 3.72217e-05
0.0106 0 -3.13772e-05 2.00231e-05 3.72217e-05
0.0106 0 -3.13772e-05 2.00231e-05 3.72217e-05
0.0107 0 -3.18936e-05 1.70461e-05 3.61631e-05
0.0107 0 -3.18936e-05 1.70461e-05 3.61631e-05
0.0107 0 -3.20324e-05 1.70357e-05 3.62807e-05
0.0107 0 -3.20324e-05 1.70357e-05 3.62807e-05
0.0107 0 -3.19782e-05 1.70245e-05 3.62276e-05
0.0107 0 -3.19782e-05 1.70245e-05 3.62276e-05
0.0107 0 -3.19785e-05 1.7024e-05 3.62276e-05
0.0107 0 -3.19785e-05 1.7024e-05 3.62276e-05
0.0107 0 -3.19782e-05 1.70241e-05 3.62274e-05
0.0107 0 -3.19782e-05 1.70241e-05 3.62274e-05
0.0107 0 -3.19778e-05 1.70242e-05 3.62271e-05
0.0107 0 -3.19778e-05 1.70242e-05 3.62271e-05
0.0107 0 -3.19778e-05 1.70243e-05 3.62271e-05
0.0107 0 -3.19778e-05 1.70243e-05 3.62271e-05
0.0107 0 -3.19778e-05 1.70243e-05 3.62271e-05
0.0107 0 -3.19778e-05 1.70243e-05 3.62271e-05
0.0108 0 -3.21558e-05 1.41813e-05 3.51441e-05
0.0108 0 -3.21558e-05 1.41813e-05 3.51441e-05
0.0108 0 -3.22792e-05 1.41726e-05 3.52535e-05
0.0108 0 -3.22792e-05 1.41726e-05 3.52535e-05
0.0108 0 -3.22104e-05 1.41604e-05 3.51856e-05
0.0108 0 -3.22104e-05 1.41604e-05 3.51856e-05
0.0108 0 -3.22105e-05 1.41601e-05 3.51856e-05
0.0108 0 -3.22105e-05 1.41601e-05 3.51856e-05
0.0108 0 -3.22095e-05 1.41602e-05 3.51847e-05
0.0108 0 -3.22095e-05 1.41602e-05 3.51847e-05
0.0108 0 -3.22093e-05 1.41602e-05 3.51845e-05
0.0108 0 -3.22093e-05 1.41602e-05 3.51845e-05
0.0108 0 -3.22094e-05 1.41602e-05 3.51846e-05
0.0108 0 -3.22094e-05 1.41602e-05 3.51846e-05
0.0108 0 -3.22093e-05 1.41602e-05 3.51846e-05
0.0108 0 -3.22093e-05 1.41602e-05 3.51846e-05
0.0109 0 -3.20604e-05 1.14643e-05 3.40485e-05
0.0109 0 -3.20604e-05 1.14643e-05 3.40485e-05
0.0109 0 -3.21448e-05 1.1455e-05 3.41249e-05
0.0109 0 -3.21448e-05 1.1455e-05 3.41249e-05
0.0109 0 -3.20854e-05 1.14437e-05 3.40651e-05
0.0109 0 -3.20854e-05 1.14437e-05 3.40651e-05
0.0109 0 -3.2083e-05 1.14437e-05 3.40628e-05
0.0109 0 -3.2083e-05 1.14437e-05 3.40628e-05
0.0109 0 -3.20838e-05 1.14438e-05 3.40636e-05
0.0109 0 -3.20838e-05 1.14438e-05 3.40636e-05
0.0109 0 -3.20841e-05 1.14439e-05 3.40639e-05
0.0109 0 -3.20841e-05 1.14439e-05 3.40639e-05
0.0109 0 -3.20839e-05 1.14439e-05 3.40638e-05
0.0109 0 -3.20839e-05 1.14439e-05 3.40638e-05
0.0109 0 -3.2084e-05 1.14439e-05 3.40638e-05
0.0109 0 -3.2084e-05 1.14439e-05 3.40638e-05
0.011 0 -3.16244e-05 8.90601e-06 3.28545e-05
0.011 0 -3.16244e-05 8.90601e-06 3.28545e-05
0.011 0 -3.1673e-05 8.89861e-06 3.28993e-05
0.011 0 -3.1673e-05 8.89861e-06 3.28993e-05
0.011 0 -3.1623e-05 8.88773e-06 3.28482e-05
0.011 0 -3.1623e-05 8.88773e-06 3.28482e-05
0.011 0 -3.16208e-05 8.88832e-06 3.28463e-05
0.011 0 -3.16208e-05 8.88832e-06 3.28463e-05
0.011 0 -3.16206e-05 8.88761e-06 3.28459e-05
0.011 0 -3.16206e-05 8.88761e-06 3.28459e-05
0.011 0 -3.16204e-05 8.88761e-06 3.28457e-05
0.011 0 -3.16204e-05 8.88761e-06 3.28457e-05
0.011 0 -3.16204e-05 8.88737e-06 3.28456e-05
0.011 0 -3.16204e-05 8.88737e-06 3.28456e-05
0.011 0 -3.16202e-05 8.88736e-06 3.28455e-05
0.011 0 -3.16202e-05 8.88736e-06 3.28455e-05
0.011 0 -3.16201e-05 8.88732e-06 3.28454e-05
0.011 0 -3.16201e-05 8.88732e-06 3.28454e-05
0.011 0 -3.16202e-05 8.8873e-06 3.28454e-05
0.011 0 -3.16202e-05 8.8873e-06 3.28454e-05
0.0111 0 -3.08722e-05 6.51643e-06 3.15524e-05
0.0111 0 -3.08722e-05 6.51643e-06 3.15524e-05
0.0111 0 -3.09095e-05 6.51397e-06 3.15885e-05
0.0111 0 -3.09095e-05 6.51397e-06 3.15885e-05
0.0111 0 -3.08547e-05 6.50055e-06 3.1532e-05
0.0111 0 -3.08547e-05 6.50055e-06 3.1532e-05
0.0111 0 -3.085e-05 6.50077e-06 3.15275e-05
0.0111 0 -3.085e-05 6.50077e-06 3.15275e-05
0.0111 0 -3.08497e-05 6.50043e-06 3.15271e-05
0.0111 0 -3.08497e-05 6.50043e-06 3.15271e-05
0.0111 0 -3.08495e-05 6.50033e-06 3.15269e-05
0.0111 0 -3.08495e-05 6.50033e-06 3.15269e-05
0.0111 0 -3.08496e-05 6.50016e-06 3.1527e-05
0.0111 0 -3.08496e-05 6.50016e-06 3.1527e-05
0.0111 0 -3.08497e-05 6.50011e-06 3.1527e-05
0.0111 0 -3.08497e-05 6.50011e-06 3.1527e-05
0.0111 0 -3.08496e-05 6.50008e-06 3.1527e-05
0.0111 0 -3.08496e-05 6.50008e-06 3.1527e-05
0.0112 0 -2.9852e-05 4.30256e-06 3.01605e-05
0.0112 0 -2.9852e-05 4.30256e-06 3.01605e-05
0.0112 0 -2.9844e-05 4.30317e-06 3.01527e-05
0.0112 0 -2.9844e-05 4.30317e-06 3.01527e-05
0.0112 0 -2.98096e-05 4.28815e-06 3.01164e-05
0.0112 0 -2.98096e-05 4.28815e-06 3.01164e-05
0.0112 0 -2.981e-05 4.28827e-06 3.01168e-05
0.0112 0 -2.981e-05 4.28827e-06 3.01168e-05
0.0112 0 -2.98094e-05 4.28864e-06 3.01164e-05
0.0112 0 -2.98094e-05 4.28864e-06 3.01164e-05
0.0112 0 -2.98093e-05 4.2886e-06 3.01163e-05
0.0112 0 -2.98093e-05 4.2886e-06 3.01163e-05
0.0112 0 -2.98095e-05 4.28856e-06 3.01164e-05
0.0112 0 -2.98095e-05 4.28856e-06 3.01164e-05
0.0112 0 -2.98096e-05 4.28856e-06 3.01165e-05
0.0112 0 -2.98096e-05 4.28856e-06 3.01165e-05
0.0112 0 -2.98095e-05 4.28857e-06 3.01164e-05
0.0112 0 -2.98095e-05 4.28857e-06 3.01164e-05
0.0113 0 -2.86014e-05 2.2663e-06 2.86911e-05
0.0113 0 -2.86014e-05 2.2663e-06 2.86911e-05
0.0113 0 -2.86023e-05 2.2793e-06 2.8693e-05
0.0113 0 -2.86023e-05 2.2793e-06 2.8693e-05
0.0113 0 -2.85393e-05 2.25579e-06 2.86283e-05
0.0113 0 -2.85393e-05 2.25579e-06 2.86283e-05
0.0113 0 -2.85388e-05 2.25538e-06 2.86277e-05
0.0113 0 -2.85388e-05 2.25538e-06 2.86277e-05
0.0113 0 -2.8539e-05 2.25553e-06 2.8628e-05
0.0113 0 -2.8539e-05 2.25553e-06 2.8628e-05
0.0113 0 -2.8539e-05 2.25535e-06 2.86279e-05
0.0113 0 -2.8539e-05 2.25535e-06 2.86279e-05
0.0113 0 -2.8539e-05 2.25536e-06 2.86279e-05
0.0113 0 -2.8539e-05 2.25536e-06 2.86279e-05
0.0113 0 -2.8539e-05 2.25531e-06 2.8628e-05
0.0113 0 -2.8539e-05 2.25531e-06 2.8628e-05
0.0113 0 -2.85391e-05 2.25531e-06 2.86281e-05
0.0113 0 -2.85391e-05 2.25531e-06 2.86281e-05
0.0114 0 -2.71589e-05 4.06761e-07 2.7162e-05
0.0114 0 -2.71589e-05 4.06761e-07 2.7162e-05
0.0114 0 -2.71815e-05 4.27239e-07 2.71848e-05
0.0114 0 -2.71815e-05 4.27239e-07 2.71848e-05
0.0114 0 -2.70906e-05 3.97513e-07 2.70935e-05
0.0114 0 -2.70906e-05 3.97513e-07 2.70935e-05
0.0114 0 -2.70884e-05 3.96632e-07 2.70913e-05
0.0114 0 -2.70884e-05 3.96632e-07 2.70913e-05
0.0114 0 -2.7089e-05 3.97225e-07 2.70919e-05
0.0114 0 -2.7089e-05 3.97225e-07 2.70919e-05
0.0114 0 -2.70895e-05 3.97522e-07 2.70924e-05
0.0114 0 -2.70895e-05 3.97522e-07 2.70924e-05
0.0114 0 -2.70897e-05 3.97555e-07 2.70926e-05
0.0114 0 -2.70897e-05 3.97555e-07 2.70926e-05
0.0114 0 -2.70897e-05 3.97625e-07 2.70926e-05
0.0114 0 -2.70897e-05 3.97625e-07 2.70926e-05
0.0114 0 -2.70896e-05 3.97637e-07 2.70926e-05
0.0114 0 -2.70896e-05 3.97637e-07 2.70926e-05
0.0114 0 -2.70896e-05 3.97646e-07 2.70925e-05
0.0114 0 -2.70896e-05 3.97646e-07 2.70925e-05
0.0115 0 -2.55903e-05 -1.28496e-06 2.56225e-05
0.0115 0 -2.55903e-05 -1.28496e-06 2.56225e-05
0.0115 0 -2.56128e-05 -1.2563e-06 2.56436e-05
0.0115 0 -2.56128e-05 -1.2563e-06 2.56436e-05
0.0115 0 -2.55126e-05 -1.29163e-06 2.55452e-05
0.0115 0 -2.55126e-05 -1.29163e-06 2.55452e-05
0.0115 0 -2.55099e-05 -1.29163e-06 2.55425e-05
0.0115 0 -2.55099e-05 -1.29163e-06 2.55425e-05
0.0115 0 -2.55092e-05 -1.2918e-06 2.55419e-05
0.0115 0 -2.55092e-05 -1.2918e-06 2.55419e-05
0.0115 0 -2.55102e-05 -1.29169e-06 2.55429e-05
0.0115 0 -2.55102e-05 -1.29169e-06 2.55429e-05
0.0115 0 -2.55105e-05 -1.29169e-06 2.55432e-05
0.0115 0 -2.55105e-05 -1.29169e-06 2.55432e-05
0.0115 0 -2.55105e-05 -1.29168e-06 2.55432e-05
0.0115 0 -2.55105e-05 -1.29168e-06 2.55432e-05
0.0115 0 -2.55105e-05 -1.29169e-06 2.55432e-05
0.0115 0 -2.55105e-05 -1.29169e-06 2.55432e-05
0.0115 0 -2.55105e-05 -1.29169e-06 2.55432e-05
0.0115 0 -2.55105e-05 -1.29169e-06 2.55432e-05
0.0116 0 -2.39371e-05 -2.81932e-06 2.41026e-05
0.0116 0 -2.39371e-05 -2.81932e-06 2.41026e-05
0.0116 0 -2.40323e-05 -2.77992e-06 2.41926e-05
0.0116 0 -2.40323e-05 -2.77992e-06 2.41926e-05
0.0116 0 -2.38606e-05 -2.82471e-06 2.40272e-05
0.0116 0 -2.38606e-05 -2.82471e-06 2.40272e-05
0.0116 0 -2.38513e-05 -2.82425e-06 2.40179e-05
0.0116 0 -2.38513e-05 -2.82425e-06 2.40179e-05
0.0116 0 -2.38517e-05 -2.82343e-06 2.40182e-05
0.0116 0 -2.38517e-05 -2.82343e-06 2.40182e-05
0.0116 0 -2.38523e-05 -2.8237e-06 2.40189e-05
0.0116 0 -2.38523e-05 -2.8237e-06 2.40189e-05
0.0116 0 -2.38526e-05 -2.82358e-06 2.40191e-05
0.0116 0 -2.38526e-05 -2.82358e-06 2.40191e-05
0.0116 0 -2.38523e-05 -2.82358e-06 2.40188e-05
0.0116 0 -2.38523e-05 -2.82358e-06 2.40188e-05
0.0116 0 -2.38523e-05 -2.82357e-06 2.40188e-05
0.0116 0 -2.38523e-05 -2.82357e-06 2.40188e-05
0.0116 0 -2.38523e-05 -2.82357e-06 2.40188e-05
0.0116 0 -2.38523e-05 -2.82357e-06 2.40188e-05
0.0117 0 -2.22506e-05 -4.20981e-06 2.26453e-05
0.0117 0 -2.22506e-05 -4.20981e-06 2.26453e-05
0.0117 0 -2.23011e-05 -4.16041e-06 2.26858e-05
0.0117 0 -2.23011e-05 -4.16041e-06 2.26858e-05
0.0117 0 -2.21416e-05 -4.2109e-06 2.25384e-05
0.0117 0 -2.21416e-05 -4.2109e-06 2.25384e-05
0.0117 0 -2.21585e-05 -4.21274e-06 2.25554e-05
0.0117 0 -2.21585e-05 -4.21274e-06 2.25554e-05
0.0117 0 -2.21612e-05 -4.2123e-06 2.2558e-05
0.0117 0 -2.21612e-05 -4.2123e-06 2.2558e-05
0.0117 0 -2.21626e-05 -4.21241e-06 2.25594e-05
0.0117 0 -2.21626e-05 -4.21241e-06 2.25594e-05
0.0117 0 -2.21622e-05 -4.21228e-06 2.2559e-05
0.0117 0 -2.21622e-05 -4.21228e-06 2.2559e-05
0.0117 0 -2.21622e-05 -4.21224e-06 2.2559e-05
0.0117 0 -2.21622e-05 -4.21224e-06 2.2559e-05
0.0117 0 -2.21624e-05 -4.21221e-06 2.25592e-05
0.0117 0 -2.21624e-05 -4.21221e-06 2.25592e-05
0.0117 0 -2.21625e-05 -4.2122e-06 2.25592e-05
0.0117 0 -2.21625e-05 -4.2122e-06 2.25592e-05
0.0117 0 -2.21624e-05 -4.21219e-06 2.25591e-05
0.0117 0 -2.21624e-05 -4.21219e-06 2.25591e-05
0.0118 0 -2.05748e-05 -5.47418e-06 2.12906e-05
0.0118 0 -2.05748e-05 -5.47418e-06 2.12906e-05
0.0118 0 -2.07257e-05 -5.40338e-06 2.14185e-05
0.0118 0 -2.07257e-05 -5.40338e-06 2.14185e-05
0.0118 0 -2.04889e-05 -5.4709e-06 2.12068e-05
0.0118 0 -2.04889e-05 -5.4709e-06 2.12068e-05
0.0118 0 -2.0483e-05 -5.47377e-06 2.12017e-05
0.0118 0 -2.0483e-05 -5.47377e-06 2.12017e-05
0.0118 0 -2.04904e-05 -5.47476e-06 2.12092e-05
0.0118 0 -2.04904e-05 -5.47476e-06 2.12092e-05
0.0118 0 -2.04883e-05 -5.47475e-06 2.12071e-05
0.0118 0 -2.04883e-05 -5.47475e-06 2.12071e-05
0.0118 0 -2.04879e-05 -5.47468e-06 2.12067e-05
0.0118 0 -2.04879e-05 -5.47468e-06 2.12067e-05
0.0118 0 -2.0488e-05 -5.47461e-06 2.12069e-05
0.0118 0 -2.0488e-05 -5.47461e-06 2.12069e-05
0.0118 0 -2.0488e-05 -5.47461e-06 2.12068e-05
0.0118 0 -2.0488e-05 -5.47461e-06 2.12068e-05
0.0118 0 -2.0488e-05 -5.47461e-06 2.12068e-05
0.0118 0 -2.0488e-05 -5.47461e-06 2.12068e-05
0.0118 0 -2.0488e-05 -5.47462e-06 2.12068e-05
0.0118 0 -2.0488e-05 -5.47462e-06 2.12068e-05
0.0119 0 -1.89559e-05 -6.63135e-06 2.00824e-05
0.0119 0 -1.89559e-05 -6.63135e-06 2.00824e-05
0.0119 0 -1.89891e-05 -6.57489e-06 2.00951e-05
0.0119 0 -1.89891e-05 -6.57489e-06 2.00951e-05
0.0119 0 -1.88598e-05 -6.62947e-06 1.99911e-05
0.0119 0 -1.88598e-05 -6.62947e-06 1.99911e-05
0.0119 0 -1.88602e-05 -6.62928e-06 1.99913e-05
0.0119 0 -1.88602e-05 -6.62928e-06 1.99913e-05
0.0119 0 -1.88724e-05 -6.62973e-06 2.0003e-05
0.0119 0 -1.88724e-05 -6.62973e-06 2.0003e-05
0.0119 0 -1.88725e-05 -6.62976e-06 2.00032e-05
0.0119 0 -1.88725e-05 -6.62976e-06 2.00032e-05
0.0119 0 -1.88712e-05 -6.62978e-06 2.00019e-05
0.0119 0 -1.88712e-05 -6.62978e-06 2.00019e-05
0.0119 0 -1.8871e-05 -6.62975e-06 2.00017e-05
0.0119 0 -1.8871e-05 -6.62975e-06 2.00017e-05
0.0119 0 -1.88709e-05 -6.62977e-06 2.00016e-05
0.0119 0 -1.88709e-05 -6.62977e-06 2.00016e-05
0.0119 0 -1.8871e-05 -6.62974e-06 2.00017e-05
0.0119 0 -1.8871e-05 -6.62974e-06 2.00017e-05
0.0119 0 -1.88709e-05 -6.62974e-06 2.00017e-05
0.0119 0 -1.88709e-05 -6.62974e-06 2.00017e-05
0.0119 0 -1.88709e-05 -6.62974e-06 2.00016e-05
0.0119 0 -1.88709e-05 -6.62974e-06 2.00016e-05
0.012 0 -1.74298e-05 -7.70119e-06 1.90553e-05
0.012 0 -1.74298e-05 -7.70119e-06 1.90553e-05
0.012 0 -1.7374e-05 -7.63976e-06 1.89795e-05
0.012 0 -1.7374e-05 -7.63976e-06 1.89795e-05
0.012 0 -1.73653e-05 -7.69953e-06 1.89957e-05
0.012 0 -1.73653e-05 -7.69953e-06 1.89957e-05
0.012 0 -1.7357e-05 -7.6944e-06 1.8986e-05
0.012 0 -1.7357e-05 -7.6944e-06 1.8986e-05
