# Time forceX forceY forceZ normalForce
0.0043 0.110248 0.110248 0.000579432 -0.173096
0.0043 0.110248 0.110248 0.000579432 -0.173096
0.0044 0.110255 0.110255 0.000579452 -0.173106
0.0044 0.110255 0.110255 0.000579452 -0.173106
0.0044 0.110083 0.110165 0.00064792 -0.172909
0.0044 0.110083 0.110165 0.00064792 -0.172909
0.0044 0.110154 0.110062 0.000567267 -0.172878
0.0044 0.110154 0.110062 0.000567267 -0.172878
0.0044 0.110163 0.110115 0.000556443 -0.172923
0.0044 0.110163 0.110115 0.000556443 -0.172923
0.0044 0.110142 0.110132 0.000557856 -0.172922
0.0044 0.110142 0.110132 0.000557856 -0.172922
0.0044 0.110135 0.110134 0.000558447 -0.172917
0.0044 0.110135 0.110134 0.000558447 -0.172917
0.0044 0.110134 0.110134 0.000558778 -0.172917
0.0044 0.110134 0.110134 0.000558778 -0.172917
0.0044 0.110134 0.110134 0.000558784 -0.172918
0.0044 0.110134 0.110134 0.000558784 -0.172918
0.0044 0.110134 0.110134 0.000558711 -0.172917
0.0044 0.110134 0.110134 0.000558711 -0.172917
0.0045 0.110136 0.110136 0.000558695 -0.17292
0.0045 0.110136 0.110136 0.000558695 -0.17292
0.0045 0.110051 0.110016 0.000635077 -0.172778
0.0045 0.110051 0.110016 0.000635077 -0.172778
0.0045 0.110059 0.110013 0.000548991 -0.172766
0.0045 0.110059 0.110013 0.000548991 -0.172766
0.0045 0.109973 0.109937 0.000546018 -0.172636
0.0045 0.109973 0.109937 0.000546018 -0.172636
0.0045 0.10997 0.109969 0.000538249 -0.17266
0.0045 0.10997 0.109969 0.000538249 -0.17266
0.0045 0.109966 0.109967 0.000539025 -0.172656
0.0045 0.109966 0.109967 0.000539025 -0.172656
0.0045 0.109966 0.109966 0.000538018 -0.172654
0.0045 0.109966 0.109966 0.000538018 -0.172654
0.0045 0.109966 0.109966 0.000537704 -0.172654
0.0045 0.109966 0.109966 0.000537704 -0.172654
0.0045 0.109965 0.109966 0.000537757 -0.172653
0.0045 0.109965 0.109966 0.000537757 -0.172653
0.0046 0.109972 0.109972 0.00053778 -0.172664
0.0046 0.109972 0.109972 0.00053778 -0.172664
0.0046 0.109786 0.109785 0.000618482 -0.172358
0.0046 0.109786 0.109785 0.000618482 -0.172358
0.0046 0.109741 0.109717 0.000539536 -0.172286
0.0046 0.109741 0.109717 0.000539536 -0.172286
0.0046 0.109699 0.109736 0.000519676 -0.172266
0.0046 0.109699 0.109736 0.000519676 -0.172266
0.0046 0.109732 0.109738 0.000515498 -0.172292
0.0046 0.109732 0.109738 0.000515498 -0.172292
0.0046 0.10974 0.109741 0.000516859 -0.172302
0.0046 0.10974 0.109741 0.000516859 -0.172302
0.0046 0.109739 0.10974 0.000516678 -0.172299
0.0046 0.109739 0.10974 0.000516678 -0.172299
0.0046 0.10974 0.10974 0.000516783 -0.1723
0.0046 0.10974 0.10974 0.000516783 -0.1723
0.0046 0.10974 0.10974 0.000516829 -0.1723
0.0046 0.10974 0.10974 0.000516829 -0.1723
0.0047 0.109748 0.109748 0.000516906 -0.172313
0.0047 0.109748 0.109748 0.000516906 -0.172313
0.0047 0.109488 0.109536 0.000571095 -0.171936
0.0047 0.109488 0.109536 0.000571095 -0.171936
0.0047 0.109517 0.1095 0.000494177 -0.171945
0.0047 0.109517 0.1095 0.000494177 -0.171945
0.0047 0.109473 0.109471 0.000497663 -0.171879
0.0047 0.109473 0.109471 0.000497663 -0.171879
0.0047 0.109465 0.109468 0.000495999 -0.171871
0.0047 0.109465 0.109468 0.000495999 -0.171871
0.0047 0.10947 0.109468 0.000495714 -0.171875
0.0047 0.10947 0.109468 0.000495714 -0.171875
0.0047 0.109471 0.109471 0.000495958 -0.171878
0.0047 0.109471 0.109471 0.000495958 -0.171878
0.0047 0.109471 0.109471 0.00049607 -0.171879
0.0047 0.109471 0.109471 0.00049607 -0.171879
0.0047 0.109471 0.109471 0.000496076 -0.171879
0.0047 0.109471 0.109471 0.000496076 -0.171879
0.0048 0.10947 0.109469 0.000496099 -0.171876
0.0048 0.10947 0.109469 0.000496099 -0.171876
0.0048 0.109122 0.109142 0.000569863 -0.171351
0.0048 0.109122 0.109142 0.000569863 -0.171351
0.0048 0.10921 0.109195 0.000481111 -0.171456
0.0048 0.10921 0.109195 0.000481111 -0.171456
0.0048 0.109165 0.109177 0.00048116 -0.171408
0.0048 0.109165 0.109177 0.00048116 -0.171408
0.0048 0.10917 0.10917 0.000476761 -0.171406
0.0048 0.10917 0.10917 0.000476761 -0.171406
0.0048 0.109169 0.109167 0.000475864 -0.171403
0.0048 0.109169 0.109167 0.000475864 -0.171403
0.0048 0.10917 0.10917 0.000475525 -0.171405
0.0048 0.10917 0.10917 0.000475525 -0.171405
0.0048 0.10917 0.10917 0.000475568 -0.171406
0.0048 0.10917 0.10917 0.000475568 -0.171406
0.0049 0.109147 0.109147 0.000475471 -0.17137
0.0049 0.109147 0.109147 0.000475471 -0.17137
0.0049 0.108661 0.108668 0.000556809 -0.170616
0.0049 0.108661 0.108668 0.000556809 -0.170616
0.0049 0.108809 0.10882 0.000461149 -0.170851
0.0049 0.108809 0.10882 0.000461149 -0.170851
0.0049 0.108859 0.108846 0.000458976 -0.170908
0.0049 0.108859 0.108846 0.000458976 -0.170908
0.0049 0.108844 0.108843 0.000455625 -0.170893
0.0049 0.108844 0.108843 0.000455625 -0.170893
0.0049 0.108842 0.108843 0.000455457 -0.170892
0.0049 0.108842 0.108843 0.000455457 -0.170892
0.0049 0.108843 0.108843 0.000455308 -0.170893
0.0049 0.108843 0.108843 0.000455308 -0.170893
0.0049 0.108843 0.108843 0.00045526 -0.170893
0.0049 0.108843 0.108843 0.00045526 -0.170893
0.005 0.108839 0.108839 0.000455231 -0.170887
0.005 0.108839 0.108839 0.000455231 -0.170887
0.005 0.108339 0.108334 0.000533503 -0.1701
0.005 0.108339 0.108334 0.000533503 -0.1701
0.005 0.108463 0.108463 0.000441472 -0.1703
0.005 0.108463 0.108463 0.000441472 -0.1703
0.005 0.108497 0.108496 0.000433966 -0.170348
0.005 0.108497 0.108496 0.000433966 -0.170348
0.005 0.108498 0.108501 0.00043448 -0.170353
0.005 0.108498 0.108501 0.00043448 -0.170353
0.005 0.108497 0.108497 0.000434982 -0.170351
0.005 0.108497 0.108497 0.000434982 -0.170351
0.005 0.108498 0.108498 0.000435168 -0.170351
0.005 0.108498 0.108498 0.000435168 -0.170351
0.005 0.108498 0.108498 0.000435156 -0.170351
0.005 0.108498 0.108498 0.000435156 -0.170351
0.0051 0.108499 0.108499 0.000435134 -0.170353
0.0051 0.108499 0.108499 0.000435134 -0.170353
0.0051 0.107933 0.107896 0.000508845 -0.169441
0.0051 0.107933 0.107896 0.000508845 -0.169441
0.0051 0.108136 0.108148 0.000408451 -0.169793
0.0051 0.108136 0.108148 0.000408451 -0.169793
0.0051 0.108145 0.108151 0.000415123 -0.169802
0.0051 0.108145 0.108151 0.000415123 -0.169802
0.0051 0.108144 0.108142 0.000414962 -0.169794
0.0051 0.108144 0.108142 0.000414962 -0.169794
0.0051 0.108141 0.108141 0.000415639 -0.169791
0.0051 0.108141 0.108141 0.000415639 -0.169791
0.0051 0.108141 0.108141 0.000415336 -0.169792
0.0051 0.108141 0.108141 0.000415336 -0.169792
0.0051 0.108141 0.108141 0.000415402 -0.169791
0.0051 0.108141 0.108141 0.000415402 -0.169791
0.0052 0.108142 0.108142 0.000415392 -0.169794
0.0052 0.108142 0.108142 0.000415392 -0.169794
0.0052 0.107599 0.107518 0.000488609 -0.16888
0.0052 0.107599 0.107518 0.000488609 -0.16888
0.0052 0.107774 0.107787 0.000393574 -0.169225
0.0052 0.107774 0.107787 0.000393574 -0.169225
0.0052 0.107777 0.107781 0.000394403 -0.169222
0.0052 0.107777 0.107781 0.000394403 -0.169222
0.0052 0.107777 0.107777 0.000395902 -0.16922
0.0052 0.107777 0.107777 0.000395902 -0.16922
0.0052 0.107778 0.107778 0.00039597 -0.169222
0.0052 0.107778 0.107778 0.00039597 -0.169222
0.0052 0.107779 0.107779 0.00039598 -0.169223
0.0052 0.107779 0.107779 0.00039598 -0.169223
0.0052 0.107779 0.107779 0.000396021 -0.169224
0.0052 0.107779 0.107779 0.000396021 -0.169224
0.0053 0.107784 0.107784 0.000396078 -0.169231
0.0053 0.107784 0.107784 0.000396078 -0.169231
0.0053 0.107236 0.10718 0.000466308 -0.168331
0.0053 0.107236 0.10718 0.000466308 -0.168331
0.0053 0.107408 0.107392 0.000376795 -0.168627
0.0053 0.107408 0.107392 0.000376795 -0.168627
0.0053 0.107405 0.107422 0.000377056 -0.168649
0.0053 0.107405 0.107422 0.000377056 -0.168649
0.0053 0.107411 0.107415 0.000377248 -0.168649
0.0053 0.107411 0.107415 0.000377248 -0.168649
0.0053 0.107412 0.107413 0.000377373 -0.168648
0.0053 0.107412 0.107413 0.000377373 -0.168648
0.0053 0.107412 0.107413 0.000377203 -0.168648
0.0053 0.107412 0.107413 0.000377203 -0.168648
0.0053 0.107412 0.107412 0.000377227 -0.168648
0.0053 0.107412 0.107412 0.000377227 -0.168648
0.0054 0.107406 0.107406 0.000377141 -0.168639
0.0054 0.107406 0.107406 0.000377141 -0.168639
0.0054 0.106886 0.106901 0.000444324 -0.167837
0.0054 0.106886 0.106901 0.000444324 -0.167837
0.0054 0.107064 0.107072 0.000366848 -0.168106
0.0054 0.107064 0.107072 0.000366848 -0.168106
0.0054 0.107053 0.107048 0.00035972 -0.16808
0.0054 0.107053 0.107048 0.00035972 -0.16808
0.0054 0.107041 0.107043 0.000359631 -0.168066
0.0054 0.107041 0.107043 0.000359631 -0.168066
0.0054 0.10704 0.107037 0.000359313 -0.168062
0.0054 0.10704 0.107037 0.000359313 -0.168062
0.0054 0.107038 0.107038 0.000359077 -0.168061
0.0054 0.107038 0.107038 0.000359077 -0.168061
0.0054 0.107039 0.107039 0.00035881 -0.168062
0.0054 0.107039 0.107039 0.00035881 -0.168062
0.0055 0.107037 0.107038 0.000358719 -0.16806
0.0055 0.107037 0.107038 0.000358719 -0.16806
0.0055 0.106499 0.106514 0.000436565 -0.167224
0.0055 0.106499 0.106514 0.000436565 -0.167224
0.0055 0.10664 0.106655 0.000337294 -0.167446
0.0055 0.10664 0.106655 0.000337294 -0.167446
0.0055 0.10667 0.106669 0.000345602 -0.167483
0.0055 0.10667 0.106669 0.000345602 -0.167483
0.0055 0.106666 0.106666 0.000341157 -0.167477
0.0055 0.106666 0.106666 0.000341157 -0.167477
0.0055 0.106665 0.106664 0.000341275 -0.167475
0.0055 0.106665 0.106664 0.000341275 -0.167475
0.0055 0.106665 0.106665 0.000341167 -0.167475
0.0055 0.106665 0.106665 0.000341167 -0.167475
0.0055 0.106665 0.106665 0.000341019 -0.167475
0.0055 0.106665 0.106665 0.000341019 -0.167475
0.0056 0.106662 0.106662 0.000340995 -0.16747
0.0056 0.106662 0.106662 0.000340995 -0.16747
0.0056 0.106114 0.10611 0.000415736 -0.166608
0.0056 0.106114 0.10611 0.000415736 -0.166608
0.0056 0.106267 0.106265 0.000323647 -0.166849
0.0056 0.106267 0.106265 0.000323647 -0.166849
0.0056 0.106293 0.106286 0.000321341 -0.166886
0.0056 0.106293 0.106286 0.000321341 -0.166886
0.0056 0.106293 0.106294 0.000323313 -0.166892
0.0056 0.106293 0.106294 0.000323313 -0.166892
0.0056 0.106293 0.106293 0.000323918 -0.16689
0.0056 0.106293 0.106293 0.000323918 -0.16689
0.0056 0.106293 0.106293 0.00032391 -0.16689
0.0056 0.106293 0.106293 0.00032391 -0.16689
0.0056 0.106293 0.106292 0.000323952 -0.16689
0.0056 0.106293 0.106292 0.000323952 -0.16689
0.0057 0.106295 0.106295 0.000324028 -0.166894
0.0057 0.106295 0.106295 0.000324028 -0.166894
0.0057 0.10565 0.105661 0.000401764 -0.165891
0.0057 0.10565 0.105661 0.000401764 -0.165891
0.0057 0.105869 0.105895 0.000297478 -0.166244
0.0057 0.105869 0.105895 0.000297478 -0.166244
0.0057 0.105926 0.105931 0.000302254 -0.166318
0.0057 0.105926 0.105931 0.000302254 -0.166318
0.0057 0.105925 0.105924 0.000305769 -0.166312
0.0057 0.105925 0.105924 0.000305769 -0.166312
0.0057 0.105922 0.105922 0.000306885 -0.166309
0.0057 0.105922 0.105922 0.000306885 -0.166309
0.0057 0.105923 0.105924 0.000307676 -0.166311
0.0057 0.105923 0.105924 0.000307676 -0.166311
0.0057 0.105924 0.105924 0.000308137 -0.166311
0.0057 0.105924 0.105924 0.000308137 -0.166311
0.0057 0.105923 0.105923 0.000308099 -0.166311
0.0057 0.105923 0.105923 0.000308099 -0.166311
0.0058 0.105928 0.105928 0.000308126 -0.166319
0.0058 0.105928 0.105928 0.000308126 -0.166319
0.0058 0.10541 0.105441 0.000381198 -0.165529
0.0058 0.10541 0.105441 0.000381198 -0.165529
0.0058 0.105554 0.105545 0.000292643 -0.165722
0.0058 0.105554 0.105545 0.000292643 -0.165722
0.0058 0.105567 0.105568 0.000295011 -0.165753
0.0058 0.105567 0.105568 0.000295011 -0.165753
0.0058 0.105561 0.105561 0.000293527 -0.165743
0.0058 0.105561 0.105561 0.000293527 -0.165743
0.0058 0.105558 0.105558 0.000293627 -0.165737
0.0058 0.105558 0.105558 0.000293627 -0.165737
0.0058 0.105558 0.105558 0.000293452 -0.165738
0.0058 0.105558 0.105558 0.000293452 -0.165738
0.0058 0.105558 0.105558 0.000293465 -0.165738
0.0058 0.105558 0.105558 0.000293465 -0.165738
0.0059 0.105557 0.105557 0.000293412 -0.165736
0.0059 0.105557 0.105557 0.000293412 -0.165736
0.0059 0.105073 0.105072 0.000364745 -0.164974
0.0059 0.105073 0.105072 0.000364745 -0.164974
0.0059 0.105202 0.105216 0.000272942 -0.165187
0.0059 0.105202 0.105216 0.000272942 -0.165187
0.0059 0.105195 0.105194 0.00028251 -0.165167
0.0059 0.105195 0.105194 0.00028251 -0.165167
0.0059 0.105196 0.105194 0.000280787 -0.165168
0.0059 0.105196 0.105194 0.000280787 -0.165168
0.0059 0.105195 0.105194 0.000280263 -0.165167
0.0059 0.105195 0.105194 0.000280263 -0.165167
0.0059 0.105195 0.105194 0.000280222 -0.165166
0.0059 0.105195 0.105194 0.000280222 -0.165166
0.0059 0.105195 0.105194 0.000280091 -0.165166
0.0059 0.105195 0.105194 0.000280091 -0.165166
0.006 0.1052 0.1052 0.000280074 -0.165175
0.006 0.1052 0.1052 0.000280074 -0.165175
0.006 0.104713 0.104668 0.000350779 -0.164379
0.006 0.104713 0.104668 0.000350779 -0.164379
0.006 0.104846 0.104858 0.000267471 -0.164628
0.006 0.104846 0.104858 0.000267471 -0.164628
0.006 0.104828 0.104838 0.000266659 -0.164597
0.006 0.104828 0.104838 0.000266659 -0.164597
0.006 0.10483 0.104828 0.000268255 -0.164592
0.006 0.10483 0.104828 0.000268255 -0.164592
0.006 0.104832 0.104831 0.000268936 -0.164596
0.006 0.104832 0.104831 0.000268936 -0.164596
0.006 0.104834 0.104833 0.000268516 -0.164599
0.006 0.104834 0.104833 0.000268516 -0.164599
0.006 0.104833 0.104833 0.000268347 -0.164598
0.006 0.104833 0.104833 0.000268347 -0.164598
0.006 0.104833 0.104833 0.000268275 -0.164598
0.006 0.104833 0.104833 0.000268275 -0.164598
0.0061 0.104829 0.104829 0.000268291 -0.164593
0.0061 0.104829 0.104829 0.000268291 -0.164593
0.0061 0.104276 0.104301 0.000346378 -0.163743
0.0061 0.104276 0.104301 0.000346378 -0.163743
0.0061 0.104474 0.104483 0.0002556 -0.164043
0.0061 0.104474 0.104483 0.0002556 -0.164043
0.0061 0.104486 0.104482 0.00025714 -0.164051
0.0061 0.104486 0.104482 0.00025714 -0.164051
0.0061 0.104477 0.104474 0.000258603 -0.164037
0.0061 0.104477 0.104474 0.000258603 -0.164037
0.0061 0.104473 0.104474 0.000258204 -0.164034
0.0061 0.104473 0.104474 0.000258204 -0.164034
0.0061 0.104472 0.104473 0.000258251 -0.164033
0.0061 0.104472 0.104473 0.000258251 -0.164033
0.0061 0.104473 0.104473 0.000258239 -0.164033
0.0061 0.104473 0.104473 0.000258239 -0.164033
0.0062 0.104466 0.104466 0.00025824 -0.164022
0.0062 0.104466 0.104466 0.00025824 -0.164022
0.0062 0.10394 0.103977 0.000342503 -0.163225
0.0062 0.10394 0.103977 0.000342503 -0.163225
0.0062 0.10412 0.104106 0.000250448 -0.163469
0.0062 0.10412 0.104106 0.000250448 -0.163469
0.0062 0.104116 0.104113 0.00024982 -0.163471
0.0062 0.104116 0.104113 0.00024982 -0.163471
0.0062 0.104112 0.104115 0.000250207 -0.163468
0.0062 0.104112 0.104115 0.000250207 -0.163468
0.0062 0.104114 0.104114 0.000250072 -0.163469
0.0062 0.104114 0.104114 0.000250072 -0.163469
0.0062 0.104114 0.104113 0.000250129 -0.163469
0.0062 0.104114 0.104113 0.000250129 -0.163469
0.0062 0.104114 0.104114 0.000250063 -0.163469
0.0062 0.104114 0.104114 0.000250063 -0.163469
0.0063 0.104112 0.104112 0.000250032 -0.163467
0.0063 0.104112 0.104112 0.000250032 -0.163467
0.0063 0.103627 0.103689 0.000331433 -0.162759
0.0063 0.103627 0.103689 0.000331433 -0.162759
0.0063 0.103796 0.103757 0.000245638 -0.162942
0.0063 0.103796 0.103757 0.000245638 -0.162942
0.0063 0.103758 0.103742 0.00024533 -0.162898
0.0063 0.103758 0.103742 0.00024533 -0.162898
0.0063 0.103751 0.103753 0.000244111 -0.162901
0.0063 0.103751 0.103753 0.000244111 -0.162901
0.0063 0.103754 0.103753 0.000243861 -0.162903
0.0063 0.103754 0.103753 0.000243861 -0.162903
0.0063 0.103753 0.103752 0.000243863 -0.162902
0.0063 0.103753 0.103752 0.000243863 -0.162902
0.0063 0.103753 0.103753 0.00024374 -0.162903
0.0063 0.103753 0.103753 0.00024374 -0.162903
0.0063 0.103753 0.103753 0.000243744 -0.162903
0.0063 0.103753 0.103753 0.000243744 -0.162903
0.0064 0.103759 0.103759 0.000243724 -0.162911
0.0064 0.103759 0.103759 0.000243724 -0.162911
0.0064 0.103288 0.103285 0.000334972 -0.162178
0.0064 0.103288 0.103285 0.000334972 -0.162178
0.0064 0.103328 0.103342 0.000231546 -0.162249
0.0064 0.103328 0.103342 0.000231546 -0.162249
0.0064 0.103358 0.103375 0.000229556 -0.162297
0.0064 0.103358 0.103375 0.000229556 -0.162297
0.0064 0.103388 0.103378 0.000238331 -0.162322
0.0064 0.103388 0.103378 0.000238331 -0.162322
0.0064 0.103391 0.103386 0.000238323 -0.162331
0.0064 0.103391 0.103386 0.000238323 -0.162331
0.0064 0.103388 0.103389 0.000238686 -0.16233
0.0064 0.103388 0.103389 0.000238686 -0.16233
0.0064 0.103389 0.103389 0.000239299 -0.162331
0.0064 0.103389 0.103389 0.000239299 -0.162331
0.0064 0.103389 0.103389 0.000239347 -0.162331
0.0064 0.103389 0.103389 0.000239347 -0.162331
0.0064 0.103389 0.103389 0.000239344 -0.162331
0.0064 0.103389 0.103389 0.000239344 -0.162331
0.0065 0.103389 0.103388 0.000239352 -0.16233
0.0065 0.103389 0.103388 0.000239352 -0.16233
0.0065 0.102904 0.102838 0.000324928 -0.161524
0.0065 0.102904 0.102838 0.000324928 -0.161524
0.0065 0.103024 0.103011 0.000224644 -0.161744
0.0065 0.103024 0.103011 0.000224644 -0.161744
0.0065 0.103036 0.103033 0.000234552 -0.161774
0.0065 0.103036 0.103033 0.000234552 -0.161774
0.0065 0.103024 0.103026 0.000235471 -0.161759
0.0065 0.103024 0.103026 0.000235471 -0.161759
0.0065 0.10302 0.103021 0.000236928 -0.161752
0.0065 0.10302 0.103021 0.000236928 -0.161752
0.0065 0.10302 0.10302 0.000236931 -0.161751
0.0065 0.10302 0.10302 0.000236931 -0.161751
0.0065 0.10302 0.10302 0.000236859 -0.161751
0.0065 0.10302 0.10302 0.000236859 -0.161751
0.0065 0.10302 0.10302 0.000236909 -0.161751
0.0065 0.10302 0.10302 0.000236909 -0.161751
0.0066 0.103018 0.103018 0.000236877 -0.161748
0.0066 0.103018 0.103018 0.000236877 -0.161748
0.0066 0.102582 0.102502 0.000316757 -0.161
0.0066 0.102582 0.102502 0.000316757 -0.161
0.0066 0.102677 0.10266 0.00022778 -0.161198
0.0066 0.102677 0.10266 0.00022778 -0.161198
0.0066 0.102638 0.102653 0.00023636 -0.161162
0.0066 0.102638 0.102653 0.00023636 -0.161162
0.0066 0.102641 0.102645 0.000235397 -0.161159
0.0066 0.102641 0.102645 0.000235397 -0.161159
0.0066 0.102642 0.102642 0.000236281 -0.161157
0.0066 0.102642 0.102642 0.000236281 -0.161157
0.0066 0.102643 0.102643 0.000236312 -0.161158
0.0066 0.102643 0.102643 0.000236312 -0.161158
0.0066 0.102642 0.102642 0.000236275 -0.161158
0.0066 0.102642 0.102642 0.000236275 -0.161158
0.0067 0.102638 0.102638 0.000236308 -0.161151
0.0067 0.102638 0.102638 0.000236308 -0.161151
0.0067 0.102196 0.102151 0.000330128 -0.160423
0.0067 0.102196 0.102151 0.000330128 -0.160423
0.0067 0.102296 0.102276 0.000233827 -0.160598
0.0067 0.102296 0.102276 0.000233827 -0.160598
0.0067 0.102258 0.102251 0.000237229 -0.160546
0.0067 0.102258 0.102251 0.000237229 -0.160546
0.0067 0.102254 0.102255 0.00023677 -0.160548
0.0067 0.102254 0.102255 0.00023677 -0.160548
0.0067 0.102253 0.102253 0.000237448 -0.160546
0.0067 0.102253 0.102253 0.000237448 -0.160546
0.0067 0.102254 0.102253 0.000237432 -0.160547
0.0067 0.102254 0.102253 0.000237432 -0.160547
0.0067 0.102253 0.102253 0.000237503 -0.160547
0.0067 0.102253 0.102253 0.000237503 -0.160547
0.0068 0.102249 0.102249 0.000237461 -0.16054
0.0068 0.102249 0.102249 0.000237461 -0.16054
0.0068 0.101766 0.101786 0.000331757 -0.159796
0.0068 0.101766 0.101786 0.000331757 -0.159796
0.0068 0.101895 0.101891 0.000232883 -0.159979
0.0068 0.101895 0.101891 0.000232883 -0.159979
0.0068 0.101869 0.101847 0.000237476 -0.159925
0.0068 0.101869 0.101847 0.000237476 -0.159925
0.0068 0.101849 0.101847 0.000240147 -0.159909
0.0068 0.101849 0.101847 0.000240147 -0.159909
0.0068 0.10185 0.101851 0.000240341 -0.159913
0.0068 0.10185 0.101851 0.000240341 -0.159913
0.0068 0.10185 0.101851 0.000240406 -0.159913
0.0068 0.10185 0.101851 0.000240406 -0.159913
0.0068 0.10185 0.10185 0.000240367 -0.159913
0.0068 0.10185 0.10185 0.000240367 -0.159913
0.0068 0.10185 0.10185 0.0002404 -0.159913
0.0068 0.10185 0.10185 0.0002404 -0.159913
0.0069 0.101845 0.101845 0.0002404 -0.159905
0.0069 0.101845 0.101845 0.0002404 -0.159905
0.0069 0.101386 0.101363 0.000337993 -0.159164
0.0069 0.101386 0.101363 0.000337993 -0.159164
0.0069 0.101415 0.101427 0.000240219 -0.15924
0.0069 0.101415 0.101427 0.000240219 -0.15924
0.0069 0.101444 0.101436 0.000242713 -0.159269
0.0069 0.101444 0.101436 0.000242713 -0.159269
0.0069 0.101433 0.10143 0.000244515 -0.159256
0.0069 0.101433 0.10143 0.000244515 -0.159256
0.0069 0.101429 0.101428 0.000244914 -0.159251
0.0069 0.101429 0.101428 0.000244914 -0.159251
0.0069 0.101429 0.101429 0.000244786 -0.159252
0.0069 0.101429 0.101429 0.000244786 -0.159252
0.0069 0.101429 0.101429 0.000244942 -0.159251
0.0069 0.101429 0.101429 0.000244942 -0.159251
0.007 0.101423 0.101423 0.000244933 -0.159242
0.007 0.101423 0.101423 0.000244933 -0.159242
0.007 0.101003 0.101001 0.000343173 -0.158578
0.007 0.101003 0.101001 0.000343173 -0.158578
0.007 0.100982 0.101 0.00024843 -0.158564
0.007 0.100982 0.101 0.00024843 -0.158564
0.007 0.100986 0.100986 0.000250779 -0.158555
0.007 0.100986 0.100986 0.000250779 -0.158555
0.007 0.100989 0.100986 0.000250812 -0.158558
0.007 0.100989 0.100986 0.000250812 -0.158558
0.007 0.100987 0.100986 0.000251041 -0.158557
0.007 0.100987 0.100986 0.000251041 -0.158557
0.007 0.100987 0.100987 0.000250912 -0.158558
0.007 0.100987 0.100987 0.000250912 -0.158558
0.007 0.100987 0.100987 0.000250936 -0.158558
0.007 0.100987 0.100987 0.000250936 -0.158558
0.0071 0.10098 0.10098 0.000250946 -0.158546
0.0071 0.10098 0.10098 0.000250946 -0.158546
0.0071 0.100366 0.1005 0.000345441 -0.157687
0.0071 0.100366 0.1005 0.000345441 -0.157687
0.0071 0.100509 0.100489 0.000256516 -0.15779
0.0071 0.100509 0.100489 0.000256516 -0.15779
0.0071 0.10053 0.100513 0.000254566 -0.157826
0.0071 0.10053 0.100513 0.000254566 -0.157826
0.0071 0.100515 0.100519 0.000257371 -0.15782
0.0071 0.100515 0.100519 0.000257371 -0.15782
0.0071 0.100519 0.10052 0.000257552 -0.157823
0.0071 0.100519 0.10052 0.000257552 -0.157823
0.0071 0.10052 0.100519 0.000257999 -0.157823
0.0071 0.10052 0.100519 0.000257999 -0.157823
0.0071 0.10052 0.10052 0.000258249 -0.157823
0.0071 0.10052 0.10052 0.000258249 -0.157823
0.0071 0.10052 0.10052 0.000258242 -0.157823
0.0071 0.10052 0.10052 0.000258242 -0.157823
0.0072 0.100516 0.100516 0.000258264 -0.157817
0.0072 0.100516 0.100516 0.000258264 -0.157817
0.0072 0.0999711 0.100104 0.000351796 -0.157067
0.0072 0.0999711 0.100104 0.000351796 -0.157067
0.0072 0.100037 0.100014 0.000265736 -0.157047
0.0072 0.100037 0.100014 0.000265736 -0.157047
0.0072 0.100023 0.100021 0.000267856 -0.157042
0.0072 0.100023 0.100021 0.000267856 -0.157042
0.0072 0.100022 0.100026 0.000267181 -0.157045
0.0072 0.100022 0.100026 0.000267181 -0.157045
0.0072 0.100024 0.100024 0.00026697 -0.157044
0.0072 0.100024 0.100024 0.00026697 -0.157044
0.0072 0.100025 0.100024 0.000266884 -0.157045
0.0072 0.100025 0.100024 0.000266884 -0.157045
0.0072 0.100024 0.100025 0.000266915 -0.157046
0.0072 0.100024 0.100025 0.000266915 -0.157046
0.0073 0.100027 0.100028 0.000266899 -0.15705
0.0073 0.100027 0.100028 0.000266899 -0.15705
0.0073 0.0994131 0.0994926 0.000358414 -0.156143
0.0073 0.0994131 0.0994926 0.000358414 -0.156143
0.0073 0.0994741 0.0994956 0.000274879 -0.156197
0.0073 0.0994741 0.0994956 0.000274879 -0.156197
0.0073 0.0994953 0.099503 0.000275845 -0.156221
0.0073 0.0994953 0.099503 0.000275845 -0.156221
0.0073 0.0994954 0.0994951 0.000276462 -0.156214
0.0073 0.0994954 0.0994951 0.000276462 -0.156214
0.0073 0.0994952 0.099496 0.000276701 -0.156215
0.0073 0.0994952 0.099496 0.000276701 -0.156215
0.0073 0.0994972 0.0994967 0.000276637 -0.156217
0.0073 0.0994972 0.0994967 0.000276637 -0.156217
0.0073 0.0994969 0.0994966 0.000276719 -0.156216
0.0073 0.0994969 0.0994966 0.000276719 -0.156216
0.0074 0.0995006 0.0995004 0.00027671 -0.156222
0.0074 0.0995006 0.0995004 0.00027671 -0.156222
0.0074 0.0988184 0.0988562 0.00036956 -0.155179
0.0074 0.0988184 0.0988562 0.00036956 -0.155179
0.0074 0.0989021 0.0988864 0.000279324 -0.15527
0.0074 0.0989021 0.0988864 0.000279324 -0.15527
0.0074 0.0989422 0.0989417 0.0002855 -0.155345
0.0074 0.0989422 0.0989417 0.0002855 -0.155345
0.0074 0.0989324 0.0989352 0.000287369 -0.155332
0.0074 0.0989324 0.0989352 0.000287369 -0.155332
0.0074 0.0989327 0.0989327 0.000287121 -0.15533
0.0074 0.0989327 0.0989327 0.000287121 -0.15533
