# Time forceX forceY forceZ normalForce
0.0122 -0.0327457 -0.0327456 0.000357161 0.0514223
0.0122 -0.0327457 -0.0327456 0.000357161 0.0514223
0.012225 -0.0342237 -0.0342237 0.000357045 0.0537433
0.012225 -0.0342237 -0.0342237 0.000357045 0.0537433
0.01225 -0.035697 -0.0356971 0.000357014 0.0560568
0.01225 -0.035697 -0.0356971 0.000357014 0.0560568
0.012275 -0.0371642 -0.0371641 0.000357071 0.0583605
0.012275 -0.0371642 -0.0371641 0.000357071 0.0583605
0.0123 -0.0386343 -0.0386343 0.000357215 0.060669
0.0123 -0.0386343 -0.0386343 0.000357215 0.060669
0.012325 -0.0401053 -0.0401055 0.000357446 0.0629789
0.012325 -0.0401053 -0.0401055 0.000357446 0.0629789
0.01235 -0.0415672 -0.041567 0.000357765 0.0652738
0.01235 -0.0415672 -0.041567 0.000357765 0.0652738
0.012375 -0.0430341 -0.0430341 0.000358171 0.0675772
0.012375 -0.0430341 -0.0430341 0.000358171 0.0675772
0.0124 -0.0445055 -0.0445057 0.000358663 0.0698879
0.0124 -0.0445055 -0.0445057 0.000358663 0.0698879
0.012425 -0.0459677 -0.0459677 0.000359241 0.0721838
0.012425 -0.0459677 -0.0459677 0.000359241 0.0721838
0.01245 -0.0474256 -0.0474255 0.000359904 0.074473
0.01245 -0.0474256 -0.0474255 0.000359904 0.074473
0.012475 -0.0488836 -0.0488836 0.000360651 0.0767623
0.012475 -0.0488836 -0.0488836 0.000360651 0.0767623
0.0125 -0.0503325 -0.0503326 0.000361481 0.0790374
0.0125 -0.0503325 -0.0503326 0.000361481 0.0790374
0.012525 -0.0517793 -0.0517792 0.000362393 0.0813092
0.012525 -0.0517793 -0.0517792 0.000362393 0.0813092
0.01255 -0.0532266 -0.0532261 0.000363385 0.0835815
0.01255 -0.0532266 -0.0532261 0.000363385 0.0835815
0.012575 -0.0546601 -0.0546602 0.000364455 0.085833
0.012575 -0.0546601 -0.0546602 0.000364455 0.085833
0.0126 -0.0560812 -0.0560812 0.000365601 0.0880643
0.0126 -0.0560812 -0.0560812 0.000365601 0.0880643
0.012625 -0.0575046 -0.0575042 0.000366822 0.090299
0.012625 -0.0575046 -0.0575042 0.000366822 0.090299
0.01265 -0.0589232 -0.0589232 0.000368115 0.0925267
0.01265 -0.0589232 -0.0589232 0.000368115 0.0925267
0.012675 -0.0603394 -0.0603395 0.000369477 0.0947507
0.012675 -0.0603394 -0.0603395 0.000369477 0.0947507
0.0127 -0.0617468 -0.061747 0.000370906 0.0969607
0.0127 -0.0617468 -0.061747 0.000370906 0.0969607
0.012725 -0.0631378 -0.0631378 0.000372399 0.0991447
0.012725 -0.0631378 -0.0631378 0.000372399 0.0991447
0.01275 -0.0645224 -0.0645225 0.000373954 0.101319
0.01275 -0.0645224 -0.0645225 0.000373954 0.101319
0.012775 -0.0658976 -0.0658975 0.000375567 0.103478
0.012775 -0.0658976 -0.0658975 0.000375567 0.103478
0.0128 -0.0672664 -0.0672664 0.000377235 0.105628
0.0128 -0.0672664 -0.0672664 0.000377235 0.105628
0.012825 -0.0686344 -0.068634 0.000378956 0.107776
0.012825 -0.0686344 -0.068634 0.000378956 0.107776
0.01285 -0.0699734 -0.0699736 0.000380726 0.109878
0.01285 -0.0699734 -0.0699736 0.000380726 0.109878
0.012875 -0.0713108 -0.071311 0.000382541 0.111979
0.012875 -0.0713108 -0.071311 0.000382541 0.111979
0.0129 -0.0726402 -0.0726398 0.000384399 0.114066
0.0129 -0.0726402 -0.0726398 0.000384399 0.114066
0.012925 -0.0739653 -0.0739653 0.000386296 0.116147
0.012925 -0.0739653 -0.0739653 0.000386296 0.116147
0.01295 -0.0752749 -0.0752749 0.000388227 0.118203
0.01295 -0.0752749 -0.0752749 0.000388227 0.118203
0.012975 -0.0765692 -0.0765692 0.000390191 0.120235
0.012975 -0.0765692 -0.0765692 0.000390191 0.120235
0.013 -0.0778592 -0.0778593 0.000392182 0.122261
0.013 -0.0778592 -0.0778593 0.000392182 0.122261
0.013025 -0.0791319 -0.0791317 0.000394198 0.124259
0.013025 -0.0791319 -0.0791317 0.000394198 0.124259
0.01305 -0.0803984 -0.0803983 0.000396235 0.126248
0.01305 -0.0803984 -0.0803983 0.000396235 0.126248
0.013075 -0.0816479 -0.081648 0.000398289 0.12821
0.013075 -0.0816479 -0.081648 0.000398289 0.12821
0.0131 -0.0828825 -0.0828825 0.000400357 0.130148
0.0131 -0.0828825 -0.0828825 0.000400357 0.130148
0.013125 -0.0841109 -0.0841117 0.000402434 0.132078
0.013125 -0.0841109 -0.0841117 0.000402434 0.132078
0.01315 -0.0853364 -0.0853366 0.000404518 0.134002
0.01315 -0.0853364 -0.0853366 0.000404518 0.134002
0.013175 -0.0865368 -0.0865369 0.000406605 0.135886
0.013175 -0.0865368 -0.0865369 0.000406605 0.135886
0.0132 -0.0877249 -0.0877252 0.000408691 0.137752
0.0132 -0.0877249 -0.0877252 0.000408691 0.137752
0.013225 -0.0889038 -0.0889034 0.000410773 0.139602
0.013225 -0.0889038 -0.0889034 0.000410773 0.139602
0.01325 -0.0900783 -0.090078 0.000412847 0.141447
0.01325 -0.0900783 -0.090078 0.000412847 0.141447
0.013275 -0.091224 -0.0912245 0.000414909 0.143246
0.013275 -0.091224 -0.0912245 0.000414909 0.143246
0.0133 -0.0923631 -0.0923629 0.000416957 0.145035
0.0133 -0.0923631 -0.0923629 0.000416957 0.145035
0.013325 -0.0934883 -0.0934881 0.000418987 0.146801
0.013325 -0.0934883 -0.0934881 0.000418987 0.146801
0.01335 -0.0946062 -0.0946065 0.000420995 0.148557
0.01335 -0.0946062 -0.0946065 0.000420995 0.148557
0.013375 -0.0957034 -0.0957034 0.000422979 0.150279
0.013375 -0.0957034 -0.0957034 0.000422979 0.150279
0.0134 -0.0967881 -0.096788 0.000424934 0.151982
0.0134 -0.0967881 -0.096788 0.000424934 0.151982
0.013425 -0.0978634 -0.0978633 0.000426859 0.15367
0.013425 -0.0978634 -0.0978633 0.000426859 0.15367
0.01345 -0.0989285 -0.0989283 0.000428749 0.155343
0.01345 -0.0989285 -0.0989283 0.000428749 0.155343
0.013475 -0.0999693 -0.0999693 0.000430602 0.156977
0.013475 -0.0999693 -0.0999693 0.000430602 0.156977
0.0135 -0.101001 -0.101001 0.000432414 0.158597
0.0135 -0.101001 -0.101001 0.000432414 0.158597
0.013525 -0.102022 -0.102022 0.000434183 0.1602
0.013525 -0.102022 -0.102022 0.000434183 0.1602
0.01355 -0.103024 -0.103024 0.000435906 0.161773
0.01355 -0.103024 -0.103024 0.000435906 0.161773
0.013575 -0.104011 -0.104012 0.00043758 0.163323
0.013575 -0.104011 -0.104012 0.00043758 0.163323
0.0136 -0.104989 -0.104989 0.000439203 0.164858
0.0136 -0.104989 -0.104989 0.000439203 0.164858
0.013625 -0.105951 -0.105951 0.000440771 0.166368
0.013625 -0.105951 -0.105951 0.000440771 0.166368
0.01365 -0.106899 -0.1069 0.000442282 0.167858
0.01365 -0.106899 -0.1069 0.000442282 0.167858
0.013675 -0.107831 -0.10783 0.000443733 0.16932
0.013675 -0.107831 -0.10783 0.000443733 0.16932
0.0137 -0.108747 -0.108746 0.000445123 0.170758
0.0137 -0.108747 -0.108746 0.000445123 0.170758
0.013725 -0.109648 -0.109647 0.000446449 0.172173
0.013725 -0.109648 -0.109647 0.000446449 0.172173
0.01375 -0.110532 -0.110532 0.000447708 0.173561
0.01375 -0.110532 -0.110532 0.000447708 0.173561
0.013775 -0.111397 -0.111397 0.000448898 0.17492
0.013775 -0.111397 -0.111397 0.000448898 0.17492
0.0138 -0.112249 -0.112249 0.000450018 0.176258
0.0138 -0.112249 -0.112249 0.000450018 0.176258
0.013825 -0.113082 -0.113082 0.000451064 0.177566
0.013825 -0.113082 -0.113082 0.000451064 0.177566
0.01385 -0.113895 -0.113896 0.000452035 0.178843
0.01385 -0.113895 -0.113896 0.000452035 0.178843
0.013875 -0.11469 -0.11469 0.000452929 0.180091
0.013875 -0.11469 -0.11469 0.000452929 0.180091
0.0139 -0.115469 -0.115469 0.000453743 0.181315
0.0139 -0.115469 -0.115469 0.000453743 0.181315
0.013925 -0.116233 -0.116233 0.000454476 0.182514
0.013925 -0.116233 -0.116233 0.000454476 0.182514
0.01395 -0.116974 -0.116974 0.000455126 0.183677
0.01395 -0.116974 -0.116974 0.000455126 0.183677
0.013975 -0.117695 -0.117695 0.000455692 0.18481
0.013975 -0.117695 -0.117695 0.000455692 0.18481
0.014 -0.118405 -0.118405 0.00045617 0.185924
0.014 -0.118405 -0.118405 0.00045617 0.185924
0.014025 -0.119095 -0.119095 0.00045656 0.187009
0.014025 -0.119095 -0.119095 0.00045656 0.187009
0.01405 -0.119761 -0.11976 0.00045686 0.188053
0.01405 -0.119761 -0.11976 0.00045686 0.188053
0.014075 -0.120411 -0.120411 0.000457068 0.189074
0.014075 -0.120411 -0.120411 0.000457068 0.189074
0.0141 -0.121035 -0.121034 0.000457183 0.190053
0.0141 -0.121035 -0.121034 0.000457183 0.190053
0.014125 -0.121642 -0.121642 0.000457203 0.191007
0.014125 -0.121642 -0.121642 0.000457203 0.191007
0.01415 -0.122236 -0.122236 0.000457126 0.191941
0.01415 -0.122236 -0.122236 0.000457126 0.191941
0.014175 -0.122806 -0.122807 0.000456952 0.192836
0.014175 -0.122806 -0.122807 0.000456952 0.192836
0.0142 -0.123356 -0.123356 0.000456679 0.193699
0.0142 -0.123356 -0.123356 0.000456679 0.193699
0.014225 -0.123888 -0.123887 0.000456305 0.194534
0.014225 -0.123888 -0.123887 0.000456305 0.194534
0.01425 -0.124401 -0.124401 0.000455831 0.195339
0.01425 -0.124401 -0.124401 0.000455831 0.195339
0.014275 -0.124894 -0.124894 0.000455255 0.196114
0.014275 -0.124894 -0.124894 0.000455255 0.196114
0.0143 -0.125333 -0.125332 0.000454577 0.196803
0.0143 -0.125333 -0.125332 0.000454577 0.196803
0.014325 -0.125775 -0.125775 0.000453795 0.197497
0.014325 -0.125775 -0.125775 0.000453795 0.197497
0.01435 -0.126196 -0.126197 0.000452908 0.198159
0.01435 -0.126196 -0.126197 0.000452908 0.198159
0.014375 -0.126581 -0.126581 0.000451915 0.198763
0.014375 -0.126581 -0.126581 0.000451915 0.198763
0.0144 -0.126917 -0.126917 0.000450814 0.199291
0.0144 -0.126917 -0.126917 0.000450814 0.199291
0.014425 -0.127253 -0.127254 0.000449603 0.199818
0.014425 -0.127253 -0.127254 0.000449603 0.199818
0.01445 -0.127579 -0.127579 0.000448281 0.200328
0.01445 -0.127579 -0.127579 0.000448281 0.200328
0.014475 -0.127909 -0.127909 0.000446846 0.200847
0.014475 -0.127909 -0.127909 0.000446846 0.200847
0.0145 -0.128214 -0.128213 0.000445299 0.201325
0.0145 -0.128214 -0.128213 0.000445299 0.201325
0.014525 -0.128505 -0.128505 0.000443638 0.201782
0.014525 -0.128505 -0.128505 0.000443638 0.201782
0.01455 -0.12877 -0.12877 0.000441862 0.2022
0.01455 -0.12877 -0.12877 0.000441862 0.2022
0.014575 -0.129009 -0.12901 0.00043997 0.202576
0.014575 -0.129009 -0.12901 0.00043997 0.202576
0.0146 -0.129234 -0.129234 0.000437963 0.202929
0.0146 -0.129234 -0.129234 0.000437963 0.202929
0.014625 -0.12941 -0.12941 0.000435838 0.203206
0.014625 -0.12941 -0.12941 0.000435838 0.203206
0.01465 -0.129563 -0.129563 0.000433596 0.203446
0.01465 -0.129563 -0.129563 0.000433596 0.203446
0.014675 -0.129679 -0.129679 0.000431235 0.203628
0.014675 -0.129679 -0.129679 0.000431235 0.203628
0.0147 -0.129764 -0.129764 0.000428756 0.203762
0.0147 -0.129764 -0.129764 0.000428756 0.203762
0.014725 -0.129822 -0.129822 0.000426157 0.203854
0.014725 -0.129822 -0.129822 0.000426157 0.203854
0.01475 -0.129853 -0.129853 0.000423439 0.203901
0.01475 -0.129853 -0.129853 0.000423439 0.203901
0.014775 -0.129859 -0.129859 0.000420602 0.203912
0.014775 -0.129859 -0.129859 0.000420602 0.203912
0.0148 -0.129844 -0.129844 0.000417646 0.203888
0.0148 -0.129844 -0.129844 0.000417646 0.203888
0.014825 -0.129814 -0.129814 0.000414569 0.203842
0.014825 -0.129814 -0.129814 0.000414569 0.203842
0.01485 -0.129771 -0.129771 0.000411374 0.203774
0.01485 -0.129771 -0.129771 0.000411374 0.203774
0.014875 -0.129713 -0.129713 0.000408058 0.203683
0.014875 -0.129713 -0.129713 0.000408058 0.203683
0.0149 -0.129639 -0.129639 0.000404622 0.203568
0.0149 -0.129639 -0.129639 0.000404622 0.203568
0.014925 -0.129548 -0.129547 0.000401065 0.203424
0.014925 -0.129548 -0.129547 0.000401065 0.203424
0.01495 -0.129437 -0.129437 0.000397388 0.203251
0.01495 -0.129437 -0.129437 0.000397388 0.203251
0.014975 -0.129313 -0.129313 0.00039359 0.203057
0.014975 -0.129313 -0.129313 0.00039359 0.203057
0.015 -0.129162 -0.129162 0.000389673 0.20282
0.015 -0.129162 -0.129162 0.000389673 0.20282
0.015025 -0.12899 -0.12899 0.000385636 0.20255
0.015025 -0.12899 -0.12899 0.000385636 0.20255
0.01505 -0.128794 -0.128794 0.000381481 0.202242
0.01505 -0.128794 -0.128794 0.000381481 0.202242
0.015075 -0.128573 -0.128573 0.000377209 0.201896
0.015075 -0.128573 -0.128573 0.000377209 0.201896
0.0151 -0.12833 -0.12833 0.000372821 0.201515
0.0151 -0.12833 -0.12833 0.000372821 0.201515
0.015125 -0.128062 -0.128062 0.000368318 0.201094
0.015125 -0.128062 -0.128062 0.000368318 0.201094
0.01515 -0.127775 -0.127775 0.000363702 0.200643
0.01515 -0.127775 -0.127775 0.000363702 0.200643
0.015175 -0.12747 -0.127471 0.000358973 0.200165
0.015175 -0.12747 -0.127471 0.000358973 0.200165
0.0152 -0.127146 -0.127146 0.000354134 0.199656
0.0152 -0.127146 -0.127146 0.000354134 0.199656
0.015225 -0.126802 -0.126802 0.000349185 0.199117
0.015225 -0.126802 -0.126802 0.000349185 0.199117
0.01525 -0.126441 -0.126441 0.000344129 0.19855
0.01525 -0.126441 -0.126441 0.000344129 0.19855
0.015275 -0.126062 -0.126062 0.000338968 0.197954
0.015275 -0.126062 -0.126062 0.000338968 0.197954
0.0153 -0.125665 -0.125665 0.000333703 0.197332
0.0153 -0.125665 -0.125665 0.000333703 0.197332
0.015325 -0.125253 -0.125253 0.000328336 0.196685
0.015325 -0.125253 -0.125253 0.000328336 0.196685
0.01535 -0.124825 -0.124825 0.00032287 0.196012
0.01535 -0.124825 -0.124825 0.00032287 0.196012
0.015375 -0.12438 -0.124381 0.000317308 0.195315
0.015375 -0.12438 -0.124381 0.000317308 0.195315
0.0154 -0.123924 -0.123925 0.000311651 0.194599
0.0154 -0.123924 -0.123925 0.000311651 0.194599
0.015425 -0.123452 -0.123452 0.000305902 0.193857
0.015425 -0.123452 -0.123452 0.000305902 0.193857
0.01545 -0.122964 -0.122964 0.000300065 0.193091
0.01545 -0.122964 -0.122964 0.000300065 0.193091
0.015475 -0.122462 -0.122462 0.000294143 0.192303
0.015475 -0.122462 -0.122462 0.000294143 0.192303
0.0155 -0.121947 -0.121948 0.000288138 0.191495
0.0155 -0.121947 -0.121948 0.000288138 0.191495
0.015525 -0.121422 -0.121422 0.000282054 0.19067
0.015525 -0.121422 -0.121422 0.000282054 0.19067
0.01555 -0.120877 -0.120876 0.000275894 0.189814
0.01555 -0.120877 -0.120876 0.000275894 0.189814
0.015575 -0.120324 -0.120324 0.000269663 0.188945
0.015575 -0.120324 -0.120324 0.000269663 0.188945
0.0156 -0.119758 -0.119758 0.000263362 0.188057
0.0156 -0.119758 -0.119758 0.000263362 0.188057
0.015625 -0.119178 -0.119179 0.000256997 0.187147
0.015625 -0.119178 -0.119179 0.000256997 0.187147
0.01565 -0.118591 -0.118591 0.000250571 0.186224
0.01565 -0.118591 -0.118591 0.000250571 0.186224
0.015675 -0.117992 -0.117992 0.000244089 0.185283
0.015675 -0.117992 -0.117992 0.000244089 0.185283
0.0157 -0.117382 -0.117382 0.000237553 0.184326
0.0157 -0.117382 -0.117382 0.000237553 0.184326
0.015725 -0.116762 -0.116762 0.000230969 0.183353
0.015725 -0.116762 -0.116762 0.000230969 0.183353
0.01575 -0.116131 -0.11613 0.00022434 0.182361
0.01575 -0.116131 -0.11613 0.00022434 0.182361
0.015775 -0.115492 -0.115492 0.000217671 0.181358
0.015775 -0.115492 -0.115492 0.000217671 0.181358
0.0158 -0.114847 -0.114846 0.000210967 0.180345
0.0158 -0.114847 -0.114846 0.000210967 0.180345
0.015825 -0.114194 -0.114194 0.000204232 0.17932
0.015825 -0.114194 -0.114194 0.000204232 0.17932
0.01585 -0.11353 -0.11353 0.000197471 0.178277
0.01585 -0.11353 -0.11353 0.000197471 0.178277
0.015875 -0.112863 -0.112863 0.000190688 0.17723
0.015875 -0.112863 -0.112863 0.000190688 0.17723
0.0159 -0.11219 -0.11219 0.000183888 0.176173
0.0159 -0.11219 -0.11219 0.000183888 0.176173
0.015925 -0.111508 -0.111508 0.000177075 0.175102
0.015925 -0.111508 -0.111508 0.000177075 0.175102
0.01595 -0.110826 -0.110827 0.000170255 0.174032
0.01595 -0.110826 -0.110827 0.000170255 0.174032
0.015975 -0.110138 -0.110139 0.000163432 0.172951
0.015975 -0.110138 -0.110139 0.000163432 0.172951
0.016 -0.109445 -0.109445 0.000156612 0.171863
0.016 -0.109445 -0.109445 0.000156612 0.171863
0.016025 -0.10875 -0.108751 0.000149797 0.170772
0.016025 -0.10875 -0.108751 0.000149797 0.170772
0.01605 -0.108054 -0.108054 0.000142995 0.169678
0.01605 -0.108054 -0.108054 0.000142995 0.169678
0.016075 -0.107352 -0.107351 0.000136208 0.168575
0.016075 -0.107352 -0.107351 0.000136208 0.168575
0.0161 -0.106649 -0.106649 0.000129443 0.167471
0.0161 -0.106649 -0.106649 0.000129443 0.167471
0.016125 -0.105944 -0.105944 0.000122704 0.166364
0.016125 -0.105944 -0.105944 0.000122704 0.166364
0.01615 -0.105236 -0.105236 0.000115995 0.165253
0.01615 -0.105236 -0.105236 0.000115995 0.165253
0.016175 -0.104527 -0.104527 0.000109322 0.16414
0.016175 -0.104527 -0.104527 0.000109322 0.16414
0.0162 -0.103817 -0.103817 0.000102689 0.163024
0.0162 -0.103817 -0.103817 0.000102689 0.163024
0.016225 -0.103105 -0.103105 9.60999e-05 0.161906
0.016225 -0.103105 -0.103105 9.60999e-05 0.161906
0.01625 -0.102389 -0.102389 8.95598e-05 0.160782
0.01625 -0.102389 -0.102389 8.95598e-05 0.160782
0.016275 -0.101674 -0.101674 8.3073e-05 0.15966
0.016275 -0.101674 -0.101674 8.3073e-05 0.15966
0.0163 -0.100961 -0.100961 7.66438e-05 0.15854
0.0163 -0.100961 -0.100961 7.66438e-05 0.15854
0.016325 -0.100247 -0.100247 7.02762e-05 0.157419
0.016325 -0.100247 -0.100247 7.02762e-05 0.157419
0.01635 -0.0995338 -0.0995341 6.39748e-05 0.156298
0.01635 -0.0995338 -0.0995341 6.39748e-05 0.156298
0.016375 -0.0988211 -0.0988209 5.77434e-05 0.155179
0.016375 -0.0988211 -0.0988209 5.77434e-05 0.155179
0.0164 -0.0981185 -0.0981189 5.15863e-05 0.154076
0.0164 -0.0981185 -0.0981189 5.15863e-05 0.154076
0.016425 -0.0974084 -0.0974089 4.5507e-05 0.152961
0.016425 -0.0974084 -0.0974089 4.5507e-05 0.152961
0.01645 -0.096697 -0.096697 3.95093e-05 0.151844
0.01645 -0.096697 -0.096697 3.95093e-05 0.151844
0.016475 -0.0959896 -0.0959894 3.35976e-05 0.150732
0.016475 -0.0959896 -0.0959894 3.35976e-05 0.150732
0.0165 -0.0953019 -0.0953021 2.77751e-05 0.149652
0.0165 -0.0953019 -0.0953021 2.77751e-05 0.149652
0.016525 -0.0946189 -0.0946184 2.20457e-05 0.148579
0.016525 -0.0946189 -0.0946184 2.20457e-05 0.148579
0.01655 -0.0939368 -0.0939365 1.64132e-05 0.147508
0.01655 -0.0939368 -0.0939365 1.64132e-05 0.147508
0.016575 -0.0932438 -0.0932431 1.08812e-05 0.146419
0.016575 -0.0932438 -0.0932431 1.08812e-05 0.146419
0.0166 -0.0925723 -0.0925721 5.4532e-06 0.145365
0.0166 -0.0925723 -0.0925721 5.4532e-06 0.145365
0.016625 -0.0919124 -0.0919125 1.3261e-07 0.144329
0.016625 -0.0919124 -0.0919125 1.3261e-07 0.144329
0.01665 -0.0912558 -0.091256 -5.07727e-06 0.143298
0.01665 -0.0912558 -0.091256 -5.07727e-06 0.143298
0.016675 -0.0906043 -0.0906045 -1.01734e-05 0.142275
0.016675 -0.0906043 -0.0906045 -1.01734e-05 0.142275
0.0167 -0.0899539 -0.0899541 -1.51527e-05 0.141254
0.0167 -0.0899539 -0.0899541 -1.51527e-05 0.141254
0.016725 -0.0893035 -0.0893036 -2.00124e-05 0.140233
0.016725 -0.0893035 -0.0893036 -2.00124e-05 0.140233
0.01675 -0.0886583 -0.0886584 -2.47493e-05 0.13922
0.01675 -0.0886583 -0.0886584 -2.47493e-05 0.13922
0.016775 -0.08801 -0.0880099 -2.93604e-05 0.138202
0.016775 -0.08801 -0.0880099 -2.93604e-05 0.138202
0.0168 -0.0873685 -0.0873684 -3.3843e-05 0.137194
0.0168 -0.0873685 -0.0873684 -3.3843e-05 0.137194
0.016825 -0.0867208 -0.0867206 -3.81943e-05 0.136177
0.016825 -0.0867208 -0.0867206 -3.81943e-05 0.136177
0.01685 -0.0860785 -0.0860781 -4.24115e-05 0.135169
0.01685 -0.0860785 -0.0860781 -4.24115e-05 0.135169
0.016875 -0.0854466 -0.0854465 -4.64921e-05 0.134177
0.016875 -0.0854466 -0.0854465 -4.64921e-05 0.134177
0.0169 -0.0848138 -0.084814 -5.04335e-05 0.133184
0.0169 -0.0848138 -0.084814 -5.04335e-05 0.133184
0.016925 -0.0841876 -0.0841876 -5.42334e-05 0.1322
0.016925 -0.0841876 -0.0841876 -5.42334e-05 0.1322
0.01695 -0.0835683 -0.0835688 -5.78894e-05 0.131228
0.01695 -0.0835683 -0.0835688 -5.78894e-05 0.131228
0.016975 -0.0829586 -0.0829588 -6.13991e-05 0.130271
0.016975 -0.0829586 -0.0829588 -6.13991e-05 0.130271
0.017 -0.0823583 -0.0823584 -6.47604e-05 0.129328
0.017 -0.0823583 -0.0823584 -6.47604e-05 0.129328
0.017025 -0.081755 -0.0817553 -6.7971e-05 0.128381
0.017025 -0.081755 -0.0817553 -6.7971e-05 0.128381
0.01705 -0.0811688 -0.0811688 -7.10286e-05 0.12746
0.01705 -0.0811688 -0.0811688 -7.10286e-05 0.12746
0.017075 -0.0805925 -0.0805923 -7.39315e-05 0.126555
0.017075 -0.0805925 -0.0805923 -7.39315e-05 0.126555
0.0171 -0.0800193 -0.0800193 -7.66773e-05 0.125655
0.0171 -0.0800193 -0.0800193 -7.66773e-05 0.125655
0.017125 -0.0794601 -0.0794598 -7.92644e-05 0.124777
0.017125 -0.0794601 -0.0794598 -7.92644e-05 0.124777
0.01715 -0.0789117 -0.0789114 -8.16906e-05 0.123915
0.01715 -0.0789117 -0.0789114 -8.16906e-05 0.123915
0.017175 -0.0783644 -0.0783644 -8.39541e-05 0.123056
0.017175 -0.0783644 -0.0783644 -8.39541e-05 0.123056
0.0172 -0.077827 -0.0778269 -8.60532e-05 0.122212
0.0172 -0.077827 -0.0778269 -8.60532e-05 0.122212
0.017225 -0.0772934 -0.0772936 -8.79862e-05 0.121375
0.017225 -0.0772934 -0.0772936 -8.79862e-05 0.121375
0.01725 -0.0767705 -0.0767706 -8.97516e-05 0.120553
0.01725 -0.0767705 -0.0767706 -8.97516e-05 0.120553
0.017275 -0.0762485 -0.0762485 -9.13477e-05 0.119734
0.017275 -0.0762485 -0.0762485 -9.13477e-05 0.119734
0.0173 -0.0757293 -0.0757296 -9.27733e-05 0.118919
0.0173 -0.0757293 -0.0757296 -9.27733e-05 0.118919
0.017325 -0.0752207 -0.0752208 -9.4027e-05 0.11812
0.017325 -0.0752207 -0.0752208 -9.4027e-05 0.11812
0.01735 -0.0747158 -0.0747157 -9.51076e-05 0.117327
0.01735 -0.0747158 -0.0747157 -9.51076e-05 0.117327
0.017375 -0.0742181 -0.074218 -9.60139e-05 0.116545
0.017375 -0.0742181 -0.074218 -9.60139e-05 0.116545
0.0174 -0.0737298 -0.0737296 -9.67446e-05 0.115778
0.0174 -0.0737298 -0.0737296 -9.67446e-05 0.115778
0.017425 -0.0732475 -0.0732474 -9.72983e-05 0.115021
0.017425 -0.0732475 -0.0732474 -9.72983e-05 0.115021
0.01745 -0.0727734 -0.0727733 -9.7674e-05 0.114277
0.01745 -0.0727734 -0.0727733 -9.7674e-05 0.114277
0.017475 -0.072302 -0.0723021 -9.78707e-05 0.113537
0.017475 -0.072302 -0.0723021 -9.78707e-05 0.113537
0.0175 -0.0718398 -0.0718398 -9.78874e-05 0.112812
0.0175 -0.0718398 -0.0718398 -9.78874e-05 0.112812
0.017525 -0.0713844 -0.0713844 -9.77235e-05 0.112097
0.017525 -0.0713844 -0.0713844 -9.77235e-05 0.112097
0.01755 -0.070933 -0.0709331 -9.73779e-05 0.111388
0.01755 -0.070933 -0.0709331 -9.73779e-05 0.111388
0.017575 -0.0704874 -0.0704873 -9.68499e-05 0.110688
0.017575 -0.0704874 -0.0704873 -9.68499e-05 0.110688
0.0176 -0.0700843 -0.0700842 -9.61414e-05 0.110056
0.0176 -0.0700843 -0.0700842 -9.61414e-05 0.110056
0.017625 -0.0696692 -0.0696692 -9.52523e-05 0.109404
0.017625 -0.0696692 -0.0696692 -9.52523e-05 0.109404
0.01765 -0.0692476 -0.0692477 -9.41827e-05 0.108743
0.01765 -0.0692476 -0.0692477 -9.41827e-05 0.108743
0.017675 -0.0688318 -0.0688319 -9.29332e-05 0.108091
0.017675 -0.0688318 -0.0688319 -9.29332e-05 0.108091
0.0177 -0.0684515 -0.0684514 -9.15051e-05 0.107494
0.0177 -0.0684515 -0.0684514 -9.15051e-05 0.107494
0.017725 -0.0680648 -0.0680648 -8.98967e-05 0.106887
0.017725 -0.0680648 -0.0680648 -8.98967e-05 0.106887
0.01775 -0.0676726 -0.0676724 -8.81073e-05 0.106271
0.01775 -0.0676726 -0.0676724 -8.81073e-05 0.106271
0.017775 -0.0672886 -0.0672886 -8.61367e-05 0.105668
0.017775 -0.0672886 -0.0672886 -8.61367e-05 0.105668
0.0178 -0.066914 -0.0669139 -8.39846e-05 0.10508
0.0178 -0.066914 -0.0669139 -8.39846e-05 0.10508
0.017825 -0.0665418 -0.0665419 -8.16517e-05 0.104496
0.017825 -0.0665418 -0.0665419 -8.16517e-05 0.104496
0.01785 -0.066177 -0.0661769 -7.91388e-05 0.103922
0.01785 -0.066177 -0.0661769 -7.91388e-05 0.103922
0.017875 -0.0658215 -0.0658216 -7.64463e-05 0.103364
0.017875 -0.0658215 -0.0658216 -7.64463e-05 0.103364
0.0179 -0.0654839 -0.0654841 -7.3575e-05 0.102834
0.0179 -0.0654839 -0.0654841 -7.3575e-05 0.102834
0.017925 -0.0651499 -0.0651497 -7.05254e-05 0.10231
0.017925 -0.0651499 -0.0651497 -7.05254e-05 0.10231
0.01795 -0.0648162 -0.0648162 -6.72989e-05 0.101786
0.01795 -0.0648162 -0.0648162 -6.72989e-05 0.101786
0.017975 -0.0644954 -0.0644954 -6.38965e-05 0.101282
0.017975 -0.0644954 -0.0644954 -6.38965e-05 0.101282
0.018 -0.0641861 -0.064186 -6.03195e-05 0.100796
0.018 -0.0641861 -0.064186 -6.03195e-05 0.100796
0.018025 -0.0638916 -0.0638914 -5.65687e-05 0.100334
0.018025 -0.0638916 -0.0638914 -5.65687e-05 0.100334
