# Time Dx Dy Dz magD
0.0111187 0 -5.06905e-05 -7.34626e-06 5.12201e-05
0.011125 0 -5.04716e-05 -7.5049e-06 5.10265e-05
0.0111312 0 -5.025e-05 -7.66099e-06 5.08307e-05
0.0111375 0 -5.0026e-05 -7.81456e-06 5.06327e-05
0.0111437 0 -4.97995e-05 -7.96561e-06 5.04325e-05
0.01115 0 -4.95705e-05 -8.11415e-06 5.02302e-05
0.0111562 0 -4.93391e-05 -8.26021e-06 5.00258e-05
0.0111625 0 -4.91053e-05 -8.4038e-06 4.98192e-05
0.0111687 0 -4.88691e-05 -8.54492e-06 4.96105e-05
0.011175 0 -4.86306e-05 -8.68361e-06 4.93998e-05
0.0111812 0 -4.83898e-05 -8.81988e-06 4.9187e-05
0.0111875 0 -4.81467e-05 -8.95375e-06 4.89722e-05
0.0111937 0 -4.79014e-05 -9.08523e-06 4.87553e-05
0.0112 0 -4.76538e-05 -9.21435e-06 4.85365e-05
0.0112062 0 -4.74041e-05 -9.34113e-06 4.83157e-05
0.0112125 0 -4.71523e-05 -9.46558e-06 4.8093e-05
0.0112187 0 -4.68983e-05 -9.58773e-06 4.78683e-05
0.011225 0 -4.66422e-05 -9.7076e-06 4.76417e-05
0.0112312 0 -4.63841e-05 -9.82521e-06 4.74133e-05
0.0112375 0 -4.6124e-05 -9.94058e-06 4.7183e-05
0.0112437 0 -4.58619e-05 -1.00537e-05 4.69509e-05
0.01125 0 -4.55978e-05 -1.01647e-05 4.6717e-05
0.0112562 0 -4.53318e-05 -1.02735e-05 4.64813e-05
0.0112625 0 -4.50638e-05 -1.03802e-05 4.62439e-05
0.0112687 0 -4.4794e-05 -1.04847e-05 4.60047e-05
0.011275 0 -4.45224e-05 -1.05871e-05 4.57639e-05
0.0112812 0 -4.4249e-05 -1.06875e-05 4.55213e-05
0.0112875 0 -4.39737e-05 -1.07858e-05 4.52772e-05
0.0112937 0 -4.36967e-05 -1.08821e-05 4.50314e-05
0.0113 0 -4.3418e-05 -1.09764e-05 4.4784e-05
0.0113062 0 -4.31376e-05 -1.10687e-05 4.45351e-05
0.0113125 0 -4.28556e-05 -1.11591e-05 4.42846e-05
0.0113187 0 -4.25719e-05 -1.12475e-05 4.40326e-05
0.011325 0 -4.22866e-05 -1.1334e-05 4.37792e-05
0.0113312 0 -4.19997e-05 -1.14187e-05 4.35243e-05
0.0113375 0 -4.17113e-05 -1.15015e-05 4.3268e-05
0.0113437 0 -4.14214e-05 -1.15824e-05 4.30103e-05
0.01135 0 -4.11299e-05 -1.16615e-05 4.27512e-05
0.0113562 0 -4.08371e-05 -1.17389e-05 4.24908e-05
0.0113625 0 -4.05427e-05 -1.18145e-05 4.22291e-05
0.0113687 0 -4.0247e-05 -1.18883e-05 4.19661e-05
0.011375 0 -3.99499e-05 -1.19605e-05 4.17019e-05
0.0113812 0 -3.96515e-05 -1.20309e-05 4.14365e-05
0.0113875 0 -3.93517e-05 -1.20996e-05 4.11699e-05
0.0113937 0 -3.90506e-05 -1.21667e-05 4.09021e-05
0.0114 0 -3.87483e-05 -1.22322e-05 4.06332e-05
0.0114062 0 -3.84448e-05 -1.22961e-05 4.03633e-05
0.0114125 0 -3.814e-05 -1.23583e-05 4.00923e-05
0.0114187 0 -3.78341e-05 -1.2419e-05 3.98202e-05
0.011425 0 -3.7527e-05 -1.24782e-05 3.95472e-05
0.0114312 0 -3.72188e-05 -1.25358e-05 3.92732e-05
0.0114375 0 -3.69095e-05 -1.25919e-05 3.89983e-05
0.0114437 0 -3.65991e-05 -1.26465e-05 3.87225e-05
0.01145 0 -3.62877e-05 -1.26997e-05 3.84458e-05
0.0114562 0 -3.59753e-05 -1.27514e-05 3.81683e-05
0.0114625 0 -3.56619e-05 -1.28016e-05 3.789e-05
0.0114687 0 -3.53476e-05 -1.28505e-05 3.7611e-05
0.011475 0 -3.50323e-05 -1.28979e-05 3.73312e-05
0.0114812 0 -3.47162e-05 -1.29439e-05 3.70507e-05
0.0114875 0 -3.43991e-05 -1.29886e-05 3.67696e-05
0.0114937 0 -3.40813e-05 -1.30319e-05 3.64879e-05
0.0115 0 -3.37626e-05 -1.30739e-05 3.62055e-05
0.0115062 0 -3.34432e-05 -1.31145e-05 3.59226e-05
0.0115125 0 -3.3123e-05 -1.31538e-05 3.56392e-05
0.0115187 0 -3.2802e-05 -1.31919e-05 3.53553e-05
0.011525 0 -3.24804e-05 -1.32286e-05 3.5071e-05
0.0115312 0 -3.21581e-05 -1.32641e-05 3.47862e-05
0.0115375 0 -3.18352e-05 -1.32983e-05 3.45011e-05
0.0115437 0 -3.15117e-05 -1.33313e-05 3.42157e-05
0.01155 0 -3.11876e-05 -1.33631e-05 3.39299e-05
0.0115562 0 -3.0863e-05 -1.33936e-05 3.36439e-05
0.0115625 0 -3.05378e-05 -1.34229e-05 3.33577e-05
0.0115687 0 -3.02122e-05 -1.34511e-05 3.30713e-05
0.011575 0 -2.98861e-05 -1.3478e-05 3.27847e-05
0.0115812 0 -2.95596e-05 -1.35038e-05 3.24981e-05
0.0115875 0 -2.92328e-05 -1.35284e-05 3.22114e-05
0.0115937 0 -2.89055e-05 -1.35519e-05 3.19246e-05
0.0116 0 -2.85779e-05 -1.35742e-05 3.16379e-05
0.0116062 0 -2.82501e-05 -1.35954e-05 3.13512e-05
0.0116125 0 -2.79219e-05 -1.36154e-05 3.10647e-05
0.0116187 0 -2.75936e-05 -1.36344e-05 3.07783e-05
0.011625 0 -2.7265e-05 -1.36522e-05 3.0492e-05
0.0116312 0 -2.69363e-05 -1.3669e-05 3.0206e-05
0.0116375 0 -2.66074e-05 -1.36847e-05 2.99203e-05
0.0116437 0 -2.62784e-05 -1.36993e-05 2.96349e-05
0.01165 0 -2.59494e-05 -1.37128e-05 2.93498e-05
0.0116562 0 -2.56203e-05 -1.37253e-05 2.90652e-05
0.0116625 0 -2.52913e-05 -1.37367e-05 2.8781e-05
0.0116687 0 -2.49622e-05 -1.37471e-05 2.84973e-05
0.011675 0 -2.46333e-05 -1.37565e-05 2.82141e-05
0.0116812 0 -2.43044e-05 -1.37648e-05 2.79316e-05
0.0116875 0 -2.39757e-05 -1.37721e-05 2.76497e-05
0.0116937 0 -2.36471e-05 -1.37785e-05 2.73684e-05
0.0117 0 -2.33187e-05 -1.37838e-05 2.70879e-05
0.0117062 0 -2.29906e-05 -1.37882e-05 2.68082e-05
0.0117125 0 -2.26628e-05 -1.37915e-05 2.65294e-05
0.0117187 0 -2.23352e-05 -1.37939e-05 2.62514e-05
0.011725 0 -2.2008e-05 -1.37954e-05 2.59744e-05
0.0117312 0 -2.16812e-05 -1.37959e-05 2.56983e-05
0.0117375 0 -2.13549e-05 -1.37955e-05 2.54233e-05
0.0117437 0 -2.10289e-05 -1.37941e-05 2.51494e-05
0.01175 0 -2.07035e-05 -1.37918e-05 2.48767e-05
0.0117562 0 -2.03785e-05 -1.37887e-05 2.46051e-05
0.0117625 0 -2.00542e-05 -1.37846e-05 2.43348e-05
0.0117687 0 -1.97304e-05 -1.37796e-05 2.40659e-05
0.011775 0 -1.94073e-05 -1.37738e-05 2.37983e-05
0.0117812 0 -1.90848e-05 -1.3767e-05 2.35321e-05
0.0117875 0 -1.87631e-05 -1.37595e-05 2.32675e-05
0.0117937 0 -1.84421e-05 -1.3751e-05 2.30044e-05
0.0118 0 -1.81218e-05 -1.37418e-05 2.27429e-05
0.0118062 0 -1.78024e-05 -1.37317e-05 2.2483e-05
0.0118125 0 -1.74839e-05 -1.37208e-05 2.22249e-05
0.0118187 0 -1.71662e-05 -1.37091e-05 2.19686e-05
0.011825 0 -1.68495e-05 -1.36966e-05 2.17141e-05
0.0118312 0 -1.65337e-05 -1.36833e-05 2.14615e-05
0.0118375 0 -1.62189e-05 -1.36693e-05 2.12109e-05
0.0118437 0 -1.59052e-05 -1.36545e-05 2.09623e-05
0.01185 0 -1.55925e-05 -1.36389e-05 2.07159e-05
0.0118562 0 -1.52809e-05 -1.36227e-05 2.04715e-05
0.0118625 0 -1.49705e-05 -1.36057e-05 2.02295e-05
0.0118687 0 -1.46613e-05 -1.3588e-05 1.99897e-05
0.011875 0 -1.43533e-05 -1.35696e-05 1.97522e-05
0.0118812 0 -1.40465e-05 -1.35505e-05 1.95172e-05
0.0118875 0 -1.3741e-05 -1.35308e-05 1.92847e-05
0.0118937 0 -1.34369e-05 -1.35104e-05 1.90547e-05
0.0119 0 -1.31341e-05 -1.34894e-05 1.88273e-05
0.0119062 0 -1.28327e-05 -1.34678e-05 1.86026e-05
0.0119125 0 -1.25327e-05 -1.34455e-05 1.83807e-05
0.0119187 0 -1.22342e-05 -1.34227e-05 1.81616e-05
0.011925 0 -1.19372e-05 -1.33992e-05 1.79453e-05
0.0119312 0 -1.16417e-05 -1.33752e-05 1.7732e-05
0.0119375 0 -1.13478e-05 -1.33506e-05 1.75217e-05
0.0119437 0 -1.10554e-05 -1.33255e-05 1.73145e-05
0.01195 0 -1.07647e-05 -1.32999e-05 1.71104e-05
0.0119562 0 -1.04757e-05 -1.32738e-05 1.69096e-05
0.0119625 0 -1.01884e-05 -1.32471e-05 1.6712e-05
0.0119687 0 -9.90279e-06 -1.322e-05 1.65177e-05
0.011975 0 -9.61894e-06 -1.31924e-05 1.63268e-05
0.0119812 0 -9.33689e-06 -1.31644e-05 1.61393e-05
0.0119875 0 -9.05666e-06 -1.31359e-05 1.59554e-05
0.0119937 0 -8.77828e-06 -1.3107e-05 1.5775e-05
0.012 0 -8.50178e-06 -1.30776e-05 1.55982e-05
0.0120062 0 -8.22719e-06 -1.30479e-05 1.54251e-05
0.0120125 0 -7.95455e-06 -1.30178e-05 1.52558e-05
0.0120187 0 -7.68387e-06 -1.29874e-05 1.50902e-05
0.012025 0 -7.41519e-06 -1.29565e-05 1.49284e-05
0.0120312 0 -7.14854e-06 -1.29254e-05 1.47705e-05
0.0120375 0 -6.88393e-06 -1.28939e-05 1.46165e-05
0.0120437 0 -6.62141e-06 -1.28621e-05 1.44664e-05
0.01205 0 -6.36099e-06 -1.28301e-05 1.43204e-05
0.0120562 0 -6.10271e-06 -1.27977e-05 1.41783e-05
0.0120625 0 -5.84658e-06 -1.27651e-05 1.40403e-05
0.0120687 0 -5.59263e-06 -1.27323e-05 1.39064e-05
0.012075 0 -5.34088e-06 -1.26992e-05 1.37766e-05
0.0120812 0 -5.09136e-06 -1.26658e-05 1.36508e-05
0.0120875 0 -4.8441e-06 -1.26323e-05 1.35292e-05
0.0120937 0 -4.59911e-06 -1.25986e-05 1.34118e-05
0.0121 0 -4.35642e-06 -1.25647e-05 1.32985e-05
0.0121062 0 -4.11604e-06 -1.25306e-05 1.31893e-05
0.0121125 0 -3.87801e-06 -1.24964e-05 1.30843e-05
0.0121187 0 -3.64233e-06 -1.2462e-05 1.29834e-05
0.012125 0 -3.40903e-06 -1.24276e-05 1.28866e-05
0.0121312 0 -3.17813e-06 -1.2393e-05 1.2794e-05
0.0121375 0 -2.94965e-06 -1.23583e-05 1.27054e-05
0.0121437 0 -2.7236e-06 -1.23235e-05 1.26209e-05
0.01215 0 -2.50001e-06 -1.22886e-05 1.25403e-05
0.0121562 0 -2.27889e-06 -1.22537e-05 1.24638e-05
0.0121625 0 -2.06025e-06 -1.22187e-05 1.23912e-05
0.0121687 0 -1.84412e-06 -1.21837e-05 1.23225e-05
0.012175 0 -1.6305e-06 -1.21487e-05 1.22576e-05
0.0121812 0 -1.41942e-06 -1.21136e-05 1.21965e-05
0.0121875 0 -1.21089e-06 -1.20786e-05 1.21391e-05
0.0121937 0 -1.00491e-06 -1.20435e-05 1.20854e-05
0.0122 0 -8.01515e-07 -1.20085e-05 1.20352e-05
0.0122062 0 -6.00705e-07 -1.19735e-05 1.19886e-05
0.0122125 0 -4.02495e-07 -1.19386e-05 1.19454e-05
0.0122187 0 -2.06897e-07 -1.19037e-05 1.19055e-05
0.012225 0 -1.39217e-08 -1.18689e-05 1.18689e-05
0.0122312 0 1.76419e-07 -1.18341e-05 1.18354e-05
0.0122375 0 3.64116e-07 -1.17994e-05 1.18051e-05
0.0122437 0 5.49158e-07 -1.17649e-05 1.17777e-05
0.01225 0 7.31536e-07 -1.17304e-05 1.17532e-05
0.0122562 0 9.11242e-07 -1.16961e-05 1.17315e-05
0.0122625 0 1.08827e-06 -1.16618e-05 1.17125e-05
0.0122687 0 1.2626e-06 -1.16277e-05 1.16961e-05
0.012275 0 1.43424e-06 -1.15938e-05 1.16822e-05
0.0122812 0 1.60318e-06 -1.156e-05 1.16706e-05
0.0122875 0 1.7694e-06 -1.15263e-05 1.16614e-05
0.0122937 0 1.93291e-06 -1.14929e-05 1.16543e-05
0.0123 0 2.09369e-06 -1.14596e-05 1.16493e-05
0.0123062 0 2.25175e-06 -1.14265e-05 1.16462e-05
0.0123125 0 2.40707e-06 -1.13936e-05 1.16451e-05
0.0123187 0 2.55965e-06 -1.13609e-05 1.16457e-05
0.012325 0 2.7095e-06 -1.13284e-05 1.16479e-05
0.0123312 0 2.85659e-06 -1.12961e-05 1.16517e-05
0.0123375 0 3.00093e-06 -1.1264e-05 1.16569e-05
0.0123437 0 3.14252e-06 -1.12322e-05 1.16635e-05
0.01235 0 3.28135e-06 -1.12007e-05 1.16714e-05
0.0123562 0 3.41743e-06 -1.11693e-05 1.16804e-05
0.0123625 0 3.55073e-06 -1.11382e-05 1.16905e-05
0.0123687 0 3.68128e-06 -1.11074e-05 1.17016e-05
0.012375 0 3.80906e-06 -1.10769e-05 1.17135e-05
0.0123812 0 3.93407e-06 -1.10466e-05 1.17262e-05
0.0123875 0 4.05631e-06 -1.10166e-05 1.17397e-05
0.0123937 0 4.17578e-06 -1.09869e-05 1.17537e-05
0.0124 0 4.29247e-06 -1.09575e-05 1.17683e-05
0.0124062 0 4.4064e-06 -1.09284e-05 1.17833e-05
0.0124125 0 4.51755e-06 -1.08996e-05 1.17987e-05
0.0124187 0 4.62593e-06 -1.08712e-05 1.18144e-05
0.012425 0 4.73154e-06 -1.0843e-05 1.18304e-05
0.0124312 0 4.83437e-06 -1.08152e-05 1.18465e-05
0.0124375 0 4.93444e-06 -1.07876e-05 1.18626e-05
0.0124437 0 5.03173e-06 -1.07605e-05 1.18788e-05
0.01245 0 5.12625e-06 -1.07336e-05 1.18949e-05
0.0124562 0 5.218e-06 -1.07072e-05 1.19109e-05
0.0124625 0 5.30698e-06 -1.0681e-05 1.19268e-05
0.0124687 0 5.3932e-06 -1.06553e-05 1.19424e-05
0.012475 0 5.47665e-06 -1.06298e-05 1.19577e-05
0.0124812 0 5.55733e-06 -1.06048e-05 1.19727e-05
0.0124875 0 5.63526e-06 -1.05801e-05 1.19873e-05
0.0124937 0 5.71042e-06 -1.05558e-05 1.20015e-05
0.0125 0 5.78283e-06 -1.05319e-05 1.20151e-05
0.0125062 0 5.85247e-06 -1.05084e-05 1.20282e-05
0.0125125 0 5.91937e-06 -1.04853e-05 1.20408e-05
0.0125187 0 5.98351e-06 -1.04626e-05 1.20527e-05
0.012525 0 6.04491e-06 -1.04403e-05 1.2064e-05
0.0125312 0 6.10356e-06 -1.04184e-05 1.20746e-05
0.0125375 0 6.15946e-06 -1.03969e-05 1.20845e-05
0.0125437 0 6.21263e-06 -1.03759e-05 1.20936e-05
0.01255 0 6.26305e-06 -1.03552e-05 1.21019e-05
0.0125562 0 6.31075e-06 -1.0335e-05 1.21094e-05
0.0125625 0 6.35571e-06 -1.03153e-05 1.21161e-05
0.0125687 0 6.39795e-06 -1.02959e-05 1.21219e-05
0.012575 0 6.43746e-06 -1.02771e-05 1.21268e-05
0.0125812 0 6.47425e-06 -1.02586e-05 1.21308e-05
0.0125875 0 6.50832e-06 -1.02407e-05 1.21338e-05
0.0125937 0 6.53968e-06 -1.02232e-05 1.21359e-05
0.0126 0 6.56834e-06 -1.02062e-05 1.21371e-05
0.0126062 0 6.59428e-06 -1.01896e-05 1.21373e-05
0.0126125 0 6.61753e-06 -1.01736e-05 1.21364e-05
0.0126187 0 6.63808e-06 -1.0158e-05 1.21346e-05
0.012625 0 6.65594e-06 -1.01429e-05 1.21318e-05
0.0126312 0 6.67111e-06 -1.01283e-05 1.21279e-05
0.0126375 0 6.6836e-06 -1.01142e-05 1.21231e-05
0.0126437 0 6.69341e-06 -1.01007e-05 1.21172e-05
0.01265 0 6.70055e-06 -1.00876e-05 1.21102e-05
0.0126562 0 6.70502e-06 -1.00751e-05 1.21023e-05
0.0126625 0 6.70683e-06 -1.00631e-05 1.20933e-05
0.0126687 0 6.70598e-06 -1.00517e-05 1.20833e-05
0.012675 0 6.70248e-06 -1.00408e-05 1.20723e-05
0.0126812 0 6.69633e-06 -1.00304e-05 1.20603e-05
0.0126875 0 6.68754e-06 -1.00206e-05 1.20472e-05
0.0126937 0 6.67612e-06 -1.00114e-05 1.20332e-05
0.0127 0 6.66207e-06 -1.00027e-05 1.20182e-05
0.0127062 0 6.6454e-06 -9.99462e-06 1.20022e-05
0.0127125 0 6.62611e-06 -9.98713e-06 1.19853e-05
0.0127187 0 6.60421e-06 -9.98023e-06 1.19675e-05
0.012725 0 6.57971e-06 -9.97393e-06 1.19487e-05
0.0127312 0 6.55262e-06 -9.96824e-06 1.19291e-05
0.0127375 0 6.52294e-06 -9.96316e-06 1.19085e-05
0.0127437 0 6.49067e-06 -9.95872e-06 1.18872e-05
0.01275 0 6.45584e-06 -9.9549e-06 1.1865e-05
0.0127562 0 6.41844e-06 -9.95173e-06 1.1842e-05
0.0127625 0 6.37848e-06 -9.9492e-06 1.18183e-05
0.0127687 0 6.33597e-06 -9.94733e-06 1.17938e-05
0.012775 0 6.29093e-06 -9.94613e-06 1.17687e-05
0.0127812 0 6.24335e-06 -9.9456e-06 1.17428e-05
0.0127875 0 6.19325e-06 -9.94576e-06 1.17164e-05
0.0127937 0 6.14063e-06 -9.9466e-06 1.16894e-05
0.0128 0 6.08551e-06 -9.94815e-06 1.16619e-05
0.0128062 0 6.0279e-06 -9.9504e-06 1.16338e-05
0.0128125 0 5.9678e-06 -9.95337e-06 1.16054e-05
0.0128187 0 5.90522e-06 -9.95707e-06 1.15765e-05
0.012825 0 5.84019e-06 -9.9615e-06 1.15473e-05
0.0128312 0 5.77269e-06 -9.96668e-06 1.15178e-05
0.0128375 0 5.70276e-06 -9.97261e-06 1.1488e-05
0.0128437 0 5.63039e-06 -9.97931e-06 1.14581e-05
0.01285 0 5.55561e-06 -9.98677e-06 1.14281e-05
0.0128562 0 5.47841e-06 -9.99502e-06 1.1398e-05
0.0128625 0 5.39882e-06 -1.00041e-05 1.13679e-05
0.0128687 0 5.31684e-06 -1.00139e-05 1.13379e-05
0.012875 0 5.2325e-06 -1.00245e-05 1.1308e-05
0.0128812 0 5.14579e-06 -1.0036e-05 1.12783e-05
0.0128875 0 5.05673e-06 -1.00483e-05 1.1249e-05
0.0128937 0 4.96535e-06 -1.00615e-05 1.122e-05
0.0129 0 4.87164e-06 -1.00754e-05 1.11914e-05
0.0129062 0 4.77563e-06 -1.00903e-05 1.11633e-05
0.0129125 0 4.67733e-06 -1.0106e-05 1.11359e-05
0.0129187 0 4.57675e-06 -1.01226e-05 1.11091e-05
0.012925 0 4.47391e-06 -1.014e-05 1.10832e-05
0.0129312 0 4.36882e-06 -1.01584e-05 1.1058e-05
0.0129375 0 4.2615e-06 -1.01777e-05 1.10338e-05
0.0129437 0 4.15196e-06 -1.01979e-05 1.10107e-05
0.01295 0 4.04022e-06 -1.0219e-05 1.09887e-05
0.0129562 0 3.9263e-06 -1.0241e-05 1.09679e-05
0.0129625 0 3.81021e-06 -1.0264e-05 1.09484e-05
0.0129687 0 3.69197e-06 -1.0288e-05 1.09304e-05
0.012975 0 3.57159e-06 -1.03129e-05 1.09138e-05
0.0129812 0 3.4491e-06 -1.03387e-05 1.08989e-05
0.0129875 0 3.3245e-06 -1.03656e-05 1.08857e-05
0.0129937 0 3.19783e-06 -1.03935e-05 1.08743e-05
0.013 0 3.06908e-06 -1.04223e-05 1.08648e-05
0.0130062 0 2.93829e-06 -1.04522e-05 1.08573e-05
0.0130125 0 2.80548e-06 -1.0483e-05 1.0852e-05
0.0130187 0 2.67065e-06 -1.05149e-05 1.08488e-05
0.013025 0 2.53383e-06 -1.05479e-05 1.0848e-05
0.0130312 0 2.39504e-06 -1.05819e-05 1.08495e-05
0.0130375 0 2.2543e-06 -1.06169e-05 1.08536e-05
0.0130437 0 2.11163e-06 -1.0653e-05 1.08603e-05
0.01305 0 1.96704e-06 -1.06902e-05 1.08697e-05
0.0130562 0 1.82055e-06 -1.07284e-05 1.08818e-05
0.0130625 0 1.6722e-06 -1.07678e-05 1.08968e-05
0.0130687 0 1.52199e-06 -1.08082e-05 1.09148e-05
0.013075 0 1.36994e-06 -1.08498e-05 1.09359e-05
0.0130812 0 1.21609e-06 -1.08924e-05 1.09601e-05
0.0130875 0 1.06044e-06 -1.09362e-05 1.09875e-05
0.0130937 0 9.03017e-07 -1.09811e-05 1.10181e-05
0.0131 0 7.43848e-07 -1.10271e-05 1.10522e-05
0.0131062 0 5.82949e-07 -1.10743e-05 1.10896e-05
0.0131125 0 4.20342e-07 -1.11226e-05 1.11306e-05
0.0131187 0 2.5605e-07 -1.11721e-05 1.11751e-05
0.013125 0 9.00918e-08 -1.12228e-05 1.12231e-05
0.0131312 0 -7.75094e-08 -1.12746e-05 1.12749e-05
0.0131375 0 -2.46732e-07 -1.13276e-05 1.13303e-05
0.0131437 0 -4.17555e-07 -1.13818e-05 1.13895e-05
0.01315 0 -5.89956e-07 -1.14372e-05 1.14524e-05
0.0131562 0 -7.63913e-07 -1.14938e-05 1.15192e-05
0.0131625 0 -9.39405e-07 -1.15516e-05 1.15898e-05
0.0131687 0 -1.11641e-06 -1.16107e-05 1.16642e-05
0.013175 0 -1.2949e-06 -1.16709e-05 1.17425e-05
0.0131812 0 -1.47486e-06 -1.17324e-05 1.18247e-05
0.0131875 0 -1.65627e-06 -1.17951e-05 1.19108e-05
0.0131937 0 -1.83911e-06 -1.1859e-05 1.20008e-05
0.0132 0 -2.02334e-06 -1.19242e-05 1.20947e-05
0.0132062 0 -2.20895e-06 -1.19907e-05 1.21924e-05
0.0132125 0 -2.39592e-06 -1.20584e-05 1.22941e-05
0.0132187 0 -2.58423e-06 -1.21273e-05 1.23996e-05
0.013225 0 -2.77385e-06 -1.21976e-05 1.2509e-05
0.0132312 0 -2.96476e-06 -1.22691e-05 1.26222e-05
0.0132375 0 -3.15695e-06 -1.23419e-05 1.27392e-05
0.0132437 0 -3.35038e-06 -1.2416e-05 1.28601e-05
0.01325 0 -3.54503e-06 -1.24913e-05 1.29846e-05
0.0132562 0 -3.74089e-06 -1.2568e-05 1.31129e-05
0.0132625 0 -3.93793e-06 -1.2646e-05 1.32449e-05
0.0132687 0 -4.13613e-06 -1.27252e-05 1.33805e-05
0.013275 0 -4.33547e-06 -1.28058e-05 1.35198e-05
0.0132812 0 -4.53593e-06 -1.28877e-05 1.36626e-05
0.0132875 0 -4.73749e-06 -1.29709e-05 1.3809e-05
0.0132937 0 -4.94012e-06 -1.30555e-05 1.39589e-05
0.0133 0 -5.1438e-06 -1.31414e-05 1.41122e-05
0.0133062 0 -5.34852e-06 -1.32286e-05 1.42689e-05
0.0133125 0 -5.55424e-06 -1.33171e-05 1.4429e-05
0.0133187 0 -5.76096e-06 -1.3407e-05 1.45924e-05
0.013325 0 -5.96865e-06 -1.34983e-05 1.4759e-05
0.0133312 0 -6.17729e-06 -1.35909e-05 1.49289e-05
0.0133375 0 -6.38686e-06 -1.36849e-05 1.51019e-05
0.0133437 0 -6.59734e-06 -1.37802e-05 1.5278e-05
0.01335 0 -6.8087e-06 -1.38769e-05 1.54572e-05
0.0133562 0 -7.02094e-06 -1.39749e-05 1.56394e-05
0.0133625 0 -7.23403e-06 -1.40744e-05 1.58246e-05
0.0133687 0 -7.44794e-06 -1.41752e-05 1.60127e-05
0.013375 0 -7.66267e-06 -1.42774e-05 1.62037e-05
0.0133812 0 -7.87818e-06 -1.4381e-05 1.63975e-05
0.0133875 0 -8.09447e-06 -1.44859e-05 1.65941e-05
0.0133937 0 -8.31151e-06 -1.45923e-05 1.67934e-05
0.0134 0 -8.52928e-06 -1.47001e-05 1.69953e-05
0.0134062 0 -8.74777e-06 -1.48093e-05 1.72e-05
0.0134125 0 -8.96696e-06 -1.49199e-05 1.74072e-05
0.0134187 0 -9.18683e-06 -1.50319e-05 1.76169e-05
0.013425 0 -9.40735e-06 -1.51453e-05 1.78292e-05
0.0134312 0 -9.62852e-06 -1.52602e-05 1.80439e-05
0.0134375 0 -9.85031e-06 -1.53764e-05 1.8261e-05
0.0134437 0 -1.00727e-05 -1.54941e-05 1.84805e-05
0.01345 0 -1.02957e-05 -1.56133e-05 1.87023e-05
0.0134562 0 -1.05193e-05 -1.57339e-05 1.89264e-05
0.0134625 0 -1.07434e-05 -1.58559e-05 1.91528e-05
0.0134687 0 -1.0968e-05 -1.59794e-05 1.93814e-05
0.013475 0 -1.11932e-05 -1.61043e-05 1.96122e-05
0.0134812 0 -1.14189e-05 -1.62307e-05 1.98451e-05
0.0134875 0 -1.16451e-05 -1.63585e-05 2.00801e-05
0.0134937 0 -1.18717e-05 -1.64879e-05 2.03172e-05
0.0135 0 -1.20988e-05 -1.66187e-05 2.05563e-05
0.0135062 0 -1.23263e-05 -1.67509e-05 2.07974e-05
0.0135125 0 -1.25543e-05 -1.68847e-05 2.10405e-05
0.0135187 0 -1.27827e-05 -1.70199e-05 2.12855e-05
0.013525 0 -1.30114e-05 -1.71566e-05 2.15325e-05
0.0135312 0 -1.32405e-05 -1.72949e-05 2.17813e-05
0.0135375 0 -1.347e-05 -1.74346e-05 2.20319e-05
0.0135437 0 -1.36998e-05 -1.75758e-05 2.22844e-05
0.01355 0 -1.39299e-05 -1.77186e-05 2.25386e-05
0.0135562 0 -1.41603e-05 -1.78628e-05 2.27946e-05
0.0135625 0 -1.43909e-05 -1.80086e-05 2.30523e-05
0.0135687 0 -1.46218e-05 -1.81559e-05 2.33117e-05
0.013575 0 -1.4853e-05 -1.83048e-05 2.35728e-05
0.0135812 0 -1.50844e-05 -1.84552e-05 2.38355e-05
0.0135875 0 -1.5316e-05 -1.86071e-05 2.40998e-05
0.0135937 0 -1.55478e-05 -1.87605e-05 2.43658e-05
0.0136 0 -1.57798e-05 -1.89156e-05 2.46333e-05
0.0136062 0 -1.6012e-05 -1.90721e-05 2.49024e-05
0.0136125 0 -1.62443e-05 -1.92303e-05 2.5173e-05
0.0136187 0 -1.64768e-05 -1.939e-05 2.54452e-05
0.013625 0 -1.67094e-05 -1.95513e-05 2.57188e-05
0.0136312 0 -1.69422e-05 -1.97141e-05 2.59939e-05
0.0136375 0 -1.7175e-05 -1.98786e-05 2.62705e-05
0.0136437 0 -1.7408e-05 -2.00446e-05 2.65485e-05
0.01365 0 -1.7641e-05 -2.02122e-05 2.68279e-05
0.0136562 0 -1.78741e-05 -2.03814e-05 2.71088e-05
0.0136625 0 -1.81073e-05 -2.05522e-05 2.7391e-05
0.0136687 0 -1.83405e-05 -2.07246e-05 2.76746e-05
0.013675 0 -1.85737e-05 -2.08987e-05 2.79596e-05
0.0136812 0 -1.88069e-05 -2.10743e-05 2.82458e-05
0.0136875 0 -1.90402e-05 -2.12516e-05 2.85335e-05
0.0136937 0 -1.92734e-05 -2.14305e-05 2.88224e-05
0.0137 0 -1.95066e-05 -2.1611e-05 2.91126e-05
0.0137062 0 -1.97398e-05 -2.17931e-05 2.94041e-05
0.0137125 0 -1.99729e-05 -2.19769e-05 2.96968e-05
0.0137187 0 -2.02059e-05 -2.21624e-05 2.99908e-05
0.013725 0 -2.04389e-05 -2.23494e-05 3.02861e-05
0.0137312 0 -2.06718e-05 -2.25382e-05 3.05825e-05
