# Time forceX forceY forceZ normalForce
0.0119375 -0.0287782 -0.0287782 0.000358376 0.0451894
0.0119437 -0.0291638 -0.0291638 0.00035801 0.0457949
0.01195 -0.0295503 -0.0295503 0.000357649 0.0464018
0.0119562 -0.0299376 -0.0299376 0.000357291 0.0470101
0.0119625 -0.0303258 -0.0303258 0.000356937 0.0476197
0.0119687 -0.0307149 -0.0307149 0.000356587 0.0482307
0.011975 -0.0311048 -0.0311048 0.000356241 0.0488429
0.0119812 -0.0314955 -0.0314955 0.000355899 0.0494565
0.0119875 -0.031887 -0.031887 0.000355561 0.0500713
0.0119937 -0.0322793 -0.0322793 0.000355226 0.0506873
0.012 -0.0326724 -0.0326724 0.000354896 0.0513046
0.0120062 -0.0330662 -0.0330662 0.00035457 0.051923
0.0120125 -0.0334608 -0.0334608 0.000354248 0.0525426
0.0120187 -0.0338561 -0.0338561 0.000353931 0.0531634
0.012025 -0.0342521 -0.0342521 0.000353617 0.0537852
0.0120312 -0.0346487 -0.0346487 0.000353309 0.0544082
0.0120375 -0.0350461 -0.0350461 0.000353004 0.0550321
0.0120437 -0.0354441 -0.0354441 0.000352704 0.0556572
0.01205 -0.0358427 -0.0358427 0.000352409 0.0562832
0.0120562 -0.036242 -0.036242 0.000352118 0.0569101
0.0120625 -0.0366418 -0.0366418 0.000351832 0.057538
0.0120687 -0.0370423 -0.0370423 0.00035155 0.0581668
0.012075 -0.0374432 -0.0374432 0.000351274 0.0587965
0.0120812 -0.0378448 -0.0378448 0.000351002 0.059427
0.0120875 -0.0382468 -0.0382468 0.000350735 0.0600584
0.0120937 -0.0386493 -0.0386493 0.000350473 0.0606904
0.0121 -0.0390523 -0.0390523 0.000350217 0.0613233
0.0121062 -0.0394557 -0.0394557 0.000349965 0.0619568
0.0121125 -0.0398596 -0.0398596 0.000349719 0.062591
0.0121187 -0.0402639 -0.0402639 0.000349478 0.0632259
0.012125 -0.0406685 -0.0406685 0.000349243 0.0638614
0.0121312 -0.0410736 -0.0410736 0.000349013 0.0644974
0.0121375 -0.0414789 -0.0414789 0.000348788 0.065134
0.0121437 -0.0418846 -0.0418846 0.000348569 0.0657711
0.01215 -0.0422906 -0.0422906 0.000348356 0.0664086
0.0121562 -0.0426969 -0.0426969 0.000348149 0.0670466
0.0121625 -0.0431034 -0.0431034 0.000347947 0.067685
0.0121687 -0.0435101 -0.0435101 0.000347751 0.0683237
0.012175 -0.0439171 -0.0439171 0.000347562 0.0689628
0.0121812 -0.0443242 -0.0443242 0.000347378 0.0696021
0.0121875 -0.0447315 -0.0447315 0.000347201 0.0702417
0.0121937 -0.045139 -0.045139 0.00034703 0.0708816
0.0122 -0.0455465 -0.0455465 0.000346865 0.0715216
0.0122062 -0.0459542 -0.0459542 0.000346707 0.0721618
0.0122125 -0.0463619 -0.0463619 0.000346555 0.072802
0.0122187 -0.0467697 -0.0467697 0.00034641 0.0734424
0.012225 -0.0471775 -0.0471775 0.000346271 0.0740828
0.0122312 -0.0475853 -0.0475853 0.000346139 0.0747233
0.0122375 -0.0479931 -0.0479931 0.000346014 0.0753637
0.0122437 -0.0484009 -0.0484009 0.000345896 0.076004
0.01225 -0.0488086 -0.0488086 0.000345785 0.0766443
0.0122562 -0.0492163 -0.0492163 0.000345681 0.0772844
0.0122625 -0.0496238 -0.0496238 0.000345583 0.0779244
0.0122687 -0.0500312 -0.0500312 0.000345494 0.0785642
0.012275 -0.0504385 -0.0504385 0.000345411 0.0792037
0.0122812 -0.0508456 -0.0508456 0.000345336 0.079843
0.0122875 -0.0512525 -0.0512525 0.000345268 0.080482
0.0122937 -0.0516592 -0.0516592 0.000345208 0.0811207
0.0123 -0.0520657 -0.0520657 0.000345155 0.0817591
0.0123062 -0.052472 -0.052472 0.00034511 0.0823971
0.0123125 -0.052878 -0.052878 0.000345072 0.0830346
0.0123187 -0.0532837 -0.0532837 0.000345042 0.0836717
0.012325 -0.0536891 -0.0536891 0.00034502 0.0843084
0.0123312 -0.0540942 -0.0540942 0.000345006 0.0849445
0.0123375 -0.0544989 -0.0544989 0.000345 0.0855801
0.0123437 -0.0549033 -0.0549033 0.000345002 0.0862151
0.01235 -0.0553073 -0.0553073 0.000345012 0.0868496
0.0123562 -0.055711 -0.055711 0.00034503 0.0874835
0.0123625 -0.0561142 -0.0561142 0.000345056 0.0881167
0.0123687 -0.056517 -0.056517 0.00034509 0.0887492
0.012375 -0.0569194 -0.0569194 0.000345133 0.0893811
0.0123812 -0.0573213 -0.0573213 0.000345184 0.0900122
0.0123875 -0.0577227 -0.0577227 0.000345243 0.0906427
0.0123937 -0.0581237 -0.0581237 0.000345311 0.0912723
0.0124 -0.0585242 -0.0585242 0.000345387 0.0919012
0.0124062 -0.0589241 -0.0589241 0.000345472 0.0925292
0.0124125 -0.0593235 -0.0593235 0.000345565 0.0931564
0.0124187 -0.0597224 -0.0597224 0.000345667 0.0937828
0.012425 -0.0601207 -0.0601207 0.000345777 0.0944083
0.0124312 -0.0605185 -0.0605185 0.000345896 0.0950329
0.0124375 -0.0609156 -0.0609156 0.000346023 0.0956566
0.0124437 -0.0613122 -0.0613122 0.000346159 0.0962794
0.01245 -0.0617082 -0.0617082 0.000346304 0.0969012
0.0124562 -0.0621035 -0.0621035 0.000346457 0.097522
0.0124625 -0.0624983 -0.0624983 0.000346619 0.0981419
0.0124687 -0.0628923 -0.0628923 0.00034679 0.0987608
0.012475 -0.0632858 -0.0632858 0.000346969 0.0993786
0.0124812 -0.0636786 -0.0636786 0.000347158 0.0999954
0.0124875 -0.0640707 -0.0640707 0.000347354 0.100611
0.0124937 -0.0644621 -0.0644621 0.00034756 0.101226
0.0125 -0.0648529 -0.0648529 0.000347774 0.101839
0.0125062 -0.0652429 -0.0652429 0.000347997 0.102452
0.0125125 -0.0656323 -0.0656323 0.000348228 0.103063
0.0125187 -0.0660209 -0.0660209 0.000348468 0.103674
0.012525 -0.0664088 -0.0664088 0.000348716 0.104283
0.0125312 -0.066796 -0.066796 0.000348973 0.104891
0.0125375 -0.0671825 -0.0671825 0.000349239 0.105498
0.0125437 -0.0675682 -0.0675682 0.000349513 0.106103
0.01255 -0.0679532 -0.0679532 0.000349796 0.106708
0.0125562 -0.0683374 -0.0683374 0.000350087 0.107311
0.0125625 -0.0687209 -0.0687209 0.000350386 0.107914
0.0125687 -0.0691036 -0.0691036 0.000350694 0.108515
0.012575 -0.0694855 -0.0694855 0.000351009 0.109114
0.0125812 -0.0698667 -0.0698667 0.000351334 0.109713
0.0125875 -0.070247 -0.070247 0.000351666 0.11031
0.0125937 -0.0706266 -0.0706266 0.000352006 0.110906
0.0126 -0.0710054 -0.0710055 0.000352354 0.111501
0.0126062 -0.0713835 -0.0713835 0.000352711 0.112095
0.0126125 -0.0717607 -0.0717607 0.000353075 0.112687
0.0126187 -0.0721371 -0.0721371 0.000353447 0.113278
0.012625 -0.0725127 -0.0725127 0.000353826 0.113868
0.0126312 -0.0728875 -0.0728875 0.000354214 0.114457
0.0126375 -0.0732615 -0.0732615 0.000354608 0.115044
0.0126437 -0.0736347 -0.0736347 0.000355011 0.11563
0.01265 -0.0740071 -0.0740071 0.00035542 0.116215
0.0126562 -0.0743786 -0.0743786 0.000355837 0.116798
0.0126625 -0.0747494 -0.0747494 0.000356261 0.11738
0.0126687 -0.0751193 -0.0751193 0.000356693 0.117961
0.012675 -0.0754884 -0.0754884 0.000357131 0.118541
0.0126812 -0.0758566 -0.0758566 0.000357576 0.119119
0.0126875 -0.076224 -0.076224 0.000358027 0.119696
0.0126937 -0.0765906 -0.0765906 0.000358486 0.120272
0.0127 -0.0769563 -0.0769563 0.000358951 0.120846
0.0127062 -0.0773212 -0.0773213 0.000359422 0.121419
0.0127125 -0.0776853 -0.0776853 0.0003599 0.121991
0.0127187 -0.0780485 -0.0780485 0.000360383 0.122561
0.012725 -0.0784109 -0.0784109 0.000360873 0.12313
0.0127312 -0.0787725 -0.0787725 0.000361369 0.123698
0.0127375 -0.0791331 -0.0791331 0.000361871 0.124264
0.0127437 -0.079493 -0.079493 0.000362378 0.124829
0.01275 -0.079852 -0.079852 0.000362891 0.125393
0.0127562 -0.0802101 -0.0802101 0.000363409 0.125956
0.0127625 -0.0805674 -0.0805674 0.000363933 0.126517
0.0127687 -0.0809238 -0.0809238 0.000364461 0.127076
0.012775 -0.0812794 -0.0812794 0.000364995 0.127635
0.0127812 -0.0816341 -0.0816341 0.000365533 0.128192
0.0127875 -0.0819879 -0.0819879 0.000366077 0.128747
0.0127937 -0.0823409 -0.0823409 0.000366625 0.129302
0.0128 -0.082693 -0.082693 0.000367177 0.129854
0.0128062 -0.0830442 -0.0830442 0.000367733 0.130406
0.0128125 -0.0833946 -0.0833946 0.000368294 0.130956
0.0128187 -0.0837441 -0.0837441 0.000368859 0.131505
0.012825 -0.0840927 -0.0840927 0.000369428 0.132053
0.0128312 -0.0844405 -0.0844405 0.00037 0.132599
0.0128375 -0.0847873 -0.0847873 0.000370576 0.133143
0.0128437 -0.0851333 -0.0851333 0.000371156 0.133687
0.01285 -0.0854784 -0.0854784 0.000371739 0.134228
0.0128562 -0.0858226 -0.0858226 0.000372325 0.134769
0.0128625 -0.0861659 -0.0861659 0.000372914 0.135308
0.0128687 -0.0865083 -0.0865083 0.000373506 0.135846
0.012875 -0.0868498 -0.0868498 0.000374101 0.136382
0.0128812 -0.0871904 -0.0871904 0.000374698 0.136917
0.0128875 -0.0875302 -0.0875302 0.000375298 0.13745
0.0128937 -0.087869 -0.087869 0.0003759 0.137982
0.0129 -0.0882069 -0.0882069 0.000376505 0.138513
0.0129062 -0.0885438 -0.0885438 0.000377111 0.139042
0.0129125 -0.0888799 -0.0888799 0.00037772 0.13957
0.0129187 -0.089215 -0.089215 0.00037833 0.140096
0.012925 -0.0895493 -0.0895493 0.000378942 0.140621
0.0129312 -0.0898826 -0.0898826 0.000379555 0.141144
0.0129375 -0.0902149 -0.0902149 0.00038017 0.141666
0.0129437 -0.0905463 -0.0905463 0.000380786 0.142187
0.01295 -0.0908768 -0.0908768 0.000381403 0.142706
0.0129562 -0.0912063 -0.0912063 0.000382022 0.143223
0.0129625 -0.0915349 -0.0915349 0.000382641 0.143739
0.0129687 -0.0918625 -0.0918626 0.000383261 0.144254
0.012975 -0.0921892 -0.0921892 0.000383881 0.144767
0.0129812 -0.0925149 -0.0925149 0.000384502 0.145278
0.0129875 -0.0928397 -0.0928397 0.000385124 0.145788
0.0129937 -0.0931634 -0.0931634 0.000385745 0.146297
0.013 -0.0934862 -0.0934862 0.000386367 0.146803
0.0130062 -0.093808 -0.093808 0.000386989 0.147309
0.0130125 -0.0941288 -0.0941288 0.000387611 0.147813
0.0130187 -0.0944487 -0.0944487 0.000388233 0.148315
0.013025 -0.0947675 -0.0947675 0.000388854 0.148815
0.0130312 -0.0950853 -0.0950853 0.000389475 0.149315
0.0130375 -0.0954021 -0.0954021 0.000390096 0.149812
0.0130437 -0.095718 -0.095718 0.000390716 0.150308
0.01305 -0.0960327 -0.0960327 0.000391335 0.150802
0.0130562 -0.0963465 -0.0963465 0.000391954 0.151295
0.0130625 -0.0966592 -0.0966592 0.000392572 0.151786
0.0130687 -0.0969709 -0.0969709 0.000393188 0.152276
0.013075 -0.0972816 -0.0972816 0.000393804 0.152763
0.0130812 -0.0975912 -0.0975912 0.000394419 0.15325
0.0130875 -0.0978998 -0.0978998 0.000395032 0.153734
0.0130937 -0.0982073 -0.0982073 0.000395644 0.154217
0.0131 -0.0985138 -0.0985138 0.000396254 0.154698
0.0131062 -0.0988191 -0.0988191 0.000396863 0.155178
0.0131125 -0.0991235 -0.0991235 0.000397471 0.155656
0.0131187 -0.0994267 -0.0994267 0.000398077 0.156132
0.013125 -0.0997289 -0.0997289 0.000398681 0.156606
0.0131312 -0.10003 -0.10003 0.000399283 0.157079
0.0131375 -0.10033 -0.10033 0.000399883 0.15755
0.0131437 -0.100629 -0.100629 0.000400482 0.15802
0.01315 -0.100927 -0.100927 0.000401078 0.158487
0.0131562 -0.101223 -0.101223 0.000401672 0.158953
0.0131625 -0.101519 -0.101519 0.000402264 0.159417
0.0131687 -0.101813 -0.101813 0.000402854 0.15988
0.013175 -0.102107 -0.102107 0.000403442 0.16034
0.0131812 -0.102399 -0.102399 0.000404027 0.160799
0.0131875 -0.10269 -0.10269 0.00040461 0.161256
0.0131937 -0.10298 -0.10298 0.00040519 0.161711
0.0132 -0.103269 -0.103269 0.000405768 0.162165
0.0132062 -0.103556 -0.103556 0.000406343 0.162616
0.0132125 -0.103843 -0.103843 0.000406916 0.163066
0.0132187 -0.104128 -0.104128 0.000407486 0.163514
0.013225 -0.104412 -0.104412 0.000408053 0.163961
0.0132312 -0.104695 -0.104695 0.000408617 0.164405
0.0132375 -0.104977 -0.104977 0.000409178 0.164848
0.0132437 -0.105258 -0.105258 0.000409737 0.165288
0.01325 -0.105537 -0.105537 0.000410292 0.165727
0.0132562 -0.105816 -0.105816 0.000410845 0.166164
0.0132625 -0.106093 -0.106093 0.000411394 0.1666
0.0132687 -0.106369 -0.106369 0.00041194 0.167033
0.013275 -0.106643 -0.106643 0.000412483 0.167464
0.0132812 -0.106917 -0.106917 0.000413023 0.167894
0.0132875 -0.107189 -0.107189 0.00041356 0.168322
0.0132937 -0.10746 -0.10746 0.000414093 0.168747
0.0133 -0.10773 -0.10773 0.000414623 0.169171
0.0133062 -0.107999 -0.107999 0.00041515 0.169593
0.0133125 -0.108267 -0.108267 0.000415673 0.170014
0.0133187 -0.108533 -0.108533 0.000416193 0.170432
0.013325 -0.108798 -0.108798 0.000416709 0.170848
0.0133312 -0.109062 -0.109062 0.000417222 0.171262
0.0133375 -0.109325 -0.109325 0.000417731 0.171675
0.0133437 -0.109586 -0.109586 0.000418237 0.172085
0.01335 -0.109846 -0.109846 0.000418739 0.172494
0.0133562 -0.110105 -0.110105 0.000419237 0.172901
0.0133625 -0.110363 -0.110363 0.000419731 0.173306
0.0133687 -0.11062 -0.11062 0.000420222 0.173708
0.013375 -0.110875 -0.110875 0.000420709 0.174109
0.0133812 -0.111129 -0.111129 0.000421192 0.174508
0.0133875 -0.111382 -0.111382 0.000421671 0.174905
0.0133937 -0.111633 -0.111633 0.000422147 0.1753
0.0134 -0.111884 -0.111884 0.000422618 0.175694
0.0134062 -0.112133 -0.112133 0.000423085 0.176085
0.0134125 -0.112381 -0.112381 0.000423549 0.176474
0.0134187 -0.112627 -0.112627 0.000424008 0.176861
0.013425 -0.112873 -0.112873 0.000424464 0.177247
0.0134312 -0.113117 -0.113117 0.000424915 0.17763
0.0134375 -0.11336 -0.11336 0.000425362 0.178011
0.0134437 -0.113602 -0.113602 0.000425805 0.178391
0.01345 -0.113842 -0.113842 0.000426244 0.178768
0.0134562 -0.114081 -0.114081 0.000426678 0.179144
0.0134625 -0.114319 -0.114319 0.000427109 0.179518
0.0134687 -0.114556 -0.114556 0.000427535 0.179889
0.013475 -0.114791 -0.114791 0.000427957 0.180259
0.0134812 -0.115025 -0.115025 0.000428374 0.180627
0.0134875 -0.115258 -0.115258 0.000428787 0.180992
0.0134937 -0.11549 -0.11549 0.000429196 0.181356
0.0135 -0.11572 -0.11572 0.0004296 0.181718
0.0135062 -0.11595 -0.11595 0.00043 0.182078
0.0135125 -0.116178 -0.116178 0.000430395 0.182436
0.0135187 -0.116404 -0.116404 0.000430786 0.182792
0.013525 -0.11663 -0.11663 0.000431173 0.183146
0.0135312 -0.116854 -0.116854 0.000431555 0.183498
0.0135375 -0.117067 -0.117067 0.000431933 0.183833
0.0135437 -0.117274 -0.117274 0.000432305 0.184158
0.01355 -0.117478 -0.117478 0.000432673 0.184479
0.0135562 -0.117682 -0.117682 0.000433037 0.184799
0.0135625 -0.117886 -0.117886 0.000433395 0.18512
0.0135687 -0.118091 -0.118091 0.000433749 0.185441
0.013575 -0.118296 -0.118296 0.000434099 0.185763
0.0135812 -0.1185 -0.1185 0.000434443 0.186084
0.0135875 -0.118703 -0.118703 0.000434783 0.186402
0.0135937 -0.118904 -0.118904 0.000435118 0.186717
0.0136 -0.119103 -0.119103 0.000435448 0.18703
0.0136062 -0.119302 -0.119302 0.000435773 0.187342
0.0136125 -0.1195 -0.1195 0.000436094 0.187653
0.0136187 -0.119699 -0.119699 0.000436409 0.187965
0.013625 -0.119898 -0.119898 0.00043672 0.188278
0.0136312 -0.120098 -0.120098 0.000437026 0.188593
0.0136375 -0.1203 -0.1203 0.000437327 0.188909
0.0136437 -0.120502 -0.120502 0.000437623 0.189227
0.01365 -0.120705 -0.120705 0.000437914 0.189546
0.0136562 -0.120909 -0.120909 0.000438201 0.189866
0.0136625 -0.121113 -0.121113 0.000438482 0.190186
0.0136687 -0.121317 -0.121317 0.000438758 0.190507
0.013675 -0.121521 -0.121521 0.00043903 0.190828
0.0136812 -0.121725 -0.121725 0.000439297 0.191148
0.0136875 -0.121928 -0.121928 0.000439558 0.191467
0.0136937 -0.122131 -0.122131 0.000439815 0.191784
0.0137 -0.122332 -0.122332 0.000440066 0.1921
0.0137062 -0.122531 -0.122531 0.000440313 0.192413
0.0137125 -0.122729 -0.122729 0.000440554 0.192724
0.0137187 -0.122924 -0.122924 0.000440791 0.193031
0.013725 -0.123118 -0.123118 0.000441023 0.193334
0.0137312 -0.123308 -0.123308 0.000441249 0.193634
0.0137375 -0.123497 -0.123497 0.000441471 0.193929
0.0137437 -0.123682 -0.123682 0.000441688 0.194221
0.01375 -0.123865 -0.123865 0.000441899 0.194508
0.0137562 -0.124045 -0.124045 0.000442106 0.194791
0.0137625 -0.124223 -0.124223 0.000442307 0.19507
0.0137687 -0.124399 -0.124399 0.000442504 0.195346
0.013775 -0.124572 -0.124572 0.000442696 0.195618
0.0137812 -0.124743 -0.124743 0.000442882 0.195887
0.0137875 -0.124913 -0.124913 0.000443064 0.196153
0.0137937 -0.12508 -0.12508 0.000443241 0.196416
0.0138 -0.125246 -0.125246 0.000443412 0.196677
0.0138062 -0.125411 -0.125411 0.000443579 0.196936
0.0138125 -0.125575 -0.125575 0.000443741 0.197193
0.0138187 -0.125738 -0.125738 0.000443898 0.197449
0.013825 -0.125901 -0.125901 0.00044405 0.197705
0.0138312 -0.126063 -0.126063 0.000444197 0.197959
0.0138375 -0.126224 -0.126224 0.000444338 0.198213
0.0138437 -0.126386 -0.126386 0.000444475 0.198466
0.01385 -0.126547 -0.126547 0.000444607 0.19872
0.0138562 -0.126708 -0.126708 0.000444734 0.198973
0.0138625 -0.12687 -0.12687 0.000444857 0.199226
0.0138687 -0.127031 -0.127031 0.000444974 0.199479
0.013875 -0.127192 -0.127192 0.000445086 0.199732
0.0138812 -0.127352 -0.127352 0.000445193 0.199984
0.0138875 -0.127513 -0.127513 0.000445295 0.200236
0.0138937 -0.127673 -0.127673 0.000445392 0.200488
0.0139 -0.127833 -0.127833 0.000445484 0.200738
0.0139062 -0.127991 -0.127992 0.000445571 0.200988
0.0139125 -0.12815 -0.12815 0.000445653 0.201236
0.0139187 -0.128307 -0.128307 0.000445731 0.201483
0.013925 -0.128462 -0.128462 0.000445803 0.201728
0.0139312 -0.128617 -0.128617 0.00044587 0.20197
0.0139375 -0.12877 -0.12877 0.000445933 0.202211
0.0139437 -0.128922 -0.128922 0.00044599 0.202449
0.01395 -0.129072 -0.129072 0.000446042 0.202685
0.0139562 -0.129221 -0.129221 0.00044609 0.202919
0.0139625 -0.129368 -0.129368 0.000446132 0.20315
0.0139687 -0.129513 -0.129513 0.00044617 0.203378
0.013975 -0.129657 -0.129657 0.000446203 0.203603
0.0139812 -0.129799 -0.129799 0.00044623 0.203826
0.0139875 -0.129939 -0.129939 0.000446253 0.204046
0.0139937 -0.130078 -0.130078 0.000446271 0.204264
0.014 -0.130215 -0.130215 0.000446284 0.204479
0.0140062 -0.130351 -0.130351 0.000446293 0.204693
0.0140125 -0.130485 -0.130485 0.000446296 0.204904
0.0140187 -0.130619 -0.130619 0.000446295 0.205114
0.014025 -0.130751 -0.130751 0.000446288 0.205321
0.0140312 -0.130882 -0.130882 0.000446277 0.205527
0.0140375 -0.131013 -0.131013 0.000446261 0.205732
0.0140437 -0.131142 -0.131142 0.00044624 0.205936
0.01405 -0.131271 -0.131271 0.000446214 0.206138
0.0140562 -0.1314 -0.1314 0.000446184 0.20634
0.0140625 -0.131527 -0.131527 0.000446148 0.20654
0.0140687 -0.131654 -0.131654 0.000446108 0.20674
0.014075 -0.131781 -0.131781 0.000446062 0.206939
0.0140812 -0.131907 -0.131907 0.000446012 0.207138
0.0140875 -0.132033 -0.132033 0.000445957 0.207335
0.0140937 -0.132158 -0.132159 0.000445896 0.207532
0.0141 -0.132283 -0.132283 0.000445831 0.207728
0.0141062 -0.132407 -0.132407 0.000445761 0.207923
0.0141125 -0.132531 -0.132531 0.000445686 0.208117
0.0141187 -0.132654 -0.132654 0.000445606 0.20831
0.014125 -0.132776 -0.132776 0.000445521 0.208501
0.0141312 -0.132897 -0.132897 0.000445431 0.208692
0.0141375 -0.133018 -0.133018 0.000445336 0.208881
0.0141437 -0.133137 -0.133137 0.000445236 0.209069
0.01415 -0.133256 -0.133256 0.000445131 0.209255
0.0141562 -0.133373 -0.133373 0.000445021 0.20944
0.0141625 -0.13349 -0.13349 0.000444906 0.209622
0.0141687 -0.133605 -0.133605 0.000444786 0.209803
0.014175 -0.133719 -0.133719 0.000444661 0.209982
0.0141812 -0.133832 -0.133832 0.000444531 0.210159
0.0141875 -0.133943 -0.133943 0.000444396 0.210335
0.0141937 -0.134054 -0.134054 0.000444256 0.210508
0.0142 -0.134163 -0.134163 0.000444111 0.210679
0.0142062 -0.13427 -0.13427 0.000443961 0.210848
0.0142125 -0.134377 -0.134377 0.000443806 0.211016
0.0142187 -0.134482 -0.134482 0.000443646 0.211181
0.014225 -0.134587 -0.134587 0.000443481 0.211345
0.0142312 -0.13469 -0.13469 0.000443311 0.211507
0.0142375 -0.134792 -0.134792 0.000443136 0.211667
0.0142437 -0.134893 -0.134893 0.000442956 0.211826
0.01425 -0.134993 -0.134993 0.000442771 0.211983
0.0142562 -0.135092 -0.135092 0.000442581 0.212139
0.0142625 -0.13519 -0.13519 0.000442385 0.212293
0.0142687 -0.135288 -0.135288 0.000442184 0.212446
0.014275 -0.135384 -0.135384 0.000441978 0.212598
0.0142812 -0.13548 -0.13548 0.000441767 0.212748
0.0142875 -0.135575 -0.135575 0.000441551 0.212897
0.0142937 -0.135669 -0.135669 0.000441329 0.213045
0.0143 -0.135763 -0.135763 0.000441102 0.213191
0.0143062 -0.135855 -0.135855 0.00044087 0.213337
0.0143125 -0.135947 -0.135947 0.000440633 0.213481
0.0143187 -0.136038 -0.136038 0.00044039 0.213624
0.014325 -0.136128 -0.136128 0.000440141 0.213766
0.0143312 -0.136218 -0.136218 0.000439887 0.213906
0.0143375 -0.136306 -0.136306 0.000439628 0.214046
0.0143437 -0.136394 -0.136394 0.000439364 0.214183
0.01435 -0.136481 -0.136481 0.000439093 0.21432
0.0143562 -0.136567 -0.136567 0.000438818 0.214455
0.0143625 -0.136652 -0.136652 0.000438536 0.214588
0.0143687 -0.136736 -0.136736 0.00043825 0.21472
0.014375 -0.136819 -0.136819 0.000437957 0.21485
0.0143812 -0.1369 -0.1369 0.000437659 0.214978
0.0143875 -0.136981 -0.136981 0.000437356 0.215105
0.0143937 -0.137061 -0.137061 0.000437046 0.21523
0.0144 -0.137139 -0.137139 0.000436732 0.215353
0.0144062 -0.137216 -0.137216 0.000436411 0.215474
0.0144125 -0.137292 -0.137292 0.000436085 0.215594
0.0144187 -0.137367 -0.137367 0.000435753 0.215711
0.014425 -0.137441 -0.137441 0.000435415 0.215827
0.0144312 -0.137513 -0.137513 0.000435071 0.215941
0.0144375 -0.137585 -0.137585 0.000434722 0.216053
0.0144437 -0.137655 -0.137655 0.000434367 0.216163
0.01445 -0.137724 -0.137724 0.000434006 0.216271
0.0144562 -0.137791 -0.137791 0.000433639 0.216378
0.0144625 -0.137858 -0.137858 0.000433266 0.216482
0.0144687 -0.137923 -0.137923 0.000432887 0.216585
0.014475 -0.137988 -0.137988 0.000432502 0.216686
0.0144812 -0.138051 -0.138051 0.000432111 0.216785
0.0144875 -0.138113 -0.138113 0.000431714 0.216883
0.0144937 -0.138174 -0.138174 0.000431311 0.216978
0.0145 -0.138234 -0.138234 0.000430902 0.217072
0.0145062 -0.138293 -0.138293 0.000430486 0.217165
0.0145125 -0.13835 -0.13835 0.000430065 0.217255
0.0145187 -0.138407 -0.138407 0.000429637 0.217344
0.014525 -0.138462 -0.138462 0.000429203 0.217431
0.0145312 -0.138517 -0.138517 0.000428762 0.217517
0.0145375 -0.13857 -0.13857 0.000428315 0.2176
0.0145437 -0.138622 -0.138622 0.000427862 0.217682
0.01455 -0.138673 -0.138673 0.000427402 0.217762
0.0145562 -0.138723 -0.138723 0.000426936 0.217841
0.0145625 -0.138772 -0.138772 0.000426463 0.217917
0.0145687 -0.138819 -0.138819 0.000425984 0.217992
0.014575 -0.138866 -0.138866 0.000425498 0.218065
0.0145812 -0.138911 -0.138911 0.000425005 0.218136
0.0145875 -0.138955 -0.138955 0.000424506 0.218204
0.0145937 -0.138997 -0.138997 0.000424001 0.218271
0.0146 -0.139039 -0.139039 0.000423488 0.218336
0.0146062 -0.139079 -0.139079 0.000422969 0.218399
0.0146125 -0.139117 -0.139117 0.000422443 0.21846
0.0146187 -0.139155 -0.139155 0.000421911 0.218518
0.014625 -0.13919 -0.13919 0.000421371 0.218575
0.0146312 -0.139225 -0.139225 0.000420825 0.218629
0.0146375 -0.139258 -0.139258 0.000420272 0.218681
0.0146437 -0.13929 -0.13929 0.000419712 0.218731
0.01465 -0.13932 -0.13932 0.000419145 0.218778
0.0146562 -0.139349 -0.139349 0.000418571 0.218823
0.0146625 -0.139376 -0.139376 0.00041799 0.218866
0.0146687 -0.139402 -0.139402 0.000417402 0.218907
0.014675 -0.139427 -0.139427 0.000416807 0.218945
0.0146812 -0.13945 -0.13945 0.000416205 0.218982
0.0146875 -0.139471 -0.139471 0.000415596 0.219016
0.0146937 -0.139491 -0.139491 0.000414979 0.219047
0.0147 -0.13951 -0.13951 0.000414356 0.219076
0.0147062 -0.139527 -0.139527 0.000413725 0.219103
0.0147125 -0.139543 -0.139543 0.000413087 0.219128
0.0147187 -0.139557 -0.139557 0.000412442 0.219151
0.014725 -0.13957 -0.13957 0.00041179 0.219171
0.0147312 -0.139581 -0.139581 0.00041113 0.219188
0.0147375 -0.139591 -0.139591 0.000410462 0.219204
0.0147437 -0.1396 -0.1396 0.000409788 0.219217
0.01475 -0.139607 -0.139607 0.000409106 0.219228
0.0147562 -0.139612 -0.139612 0.000408416 0.219236
0.0147625 -0.139616 -0.139616 0.000407719 0.219243
0.0147687 -0.139618 -0.139618 0.000407015 0.219246
0.014775 -0.139619 -0.139619 0.000406303 0.219248
0.0147812 -0.139619 -0.139619 0.000405583 0.219247
0.0147875 -0.139616 -0.139616 0.000404856 0.219243
0.0147937 -0.139613 -0.139613 0.000404121 0.219237
0.0148 -0.139607 -0.139607 0.000403378 0.219229
0.0148062 -0.1396 -0.1396 0.000402628 0.219218
0.0148125 -0.139592 -0.139592 0.00040187 0.219205
0.0148187 -0.139582 -0.139582 0.000401104 0.219189
0.014825 -0.13957 -0.13957 0.000400331 0.219171
0.0148312 -0.139557 -0.139557 0.000399549 0.21915
0.0148375 -0.139542 -0.139542 0.00039876 0.219126
0.0148437 -0.139525 -0.139525 0.000397964 0.2191
0.01485 -0.139507 -0.139506 0.000397159 0.219071
0.0148562 -0.139486 -0.139486 0.000396346 0.219039
0.0148625 -0.139465 -0.139465 0.000395526 0.219005
0.0148687 -0.139441 -0.139441 0.000394698 0.218968
0.014875 -0.139416 -0.139416 0.000393861 0.218929
